"year","Annual_SW","August_SW","September_SW","October_SW","Annual_GW_UL","August_GW_UL","September_GW_UL","October_GW_UL","Annual_GW_LC","August_GW_LC","September_GW_LC","October_GW_LC","Total.cms","August.cms","September.cms","October.cms"
1923,6979718.15285833,2812131.86946255,811512.321927015,44443.8311222679,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.222773995895072,1.0553760951051,0.316046387493439,0.0167632341387917
1924,7142133.69610833,2867312.60472952,833774.510930984,44514.2474419119,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.227920633891942,1.07597822147419,0.324635194979538,0.0167895245807138
1925,7142133.69610833,2867312.60472952,833774.510930984,44514.2474419119,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.227920633891942,1.07597822147419,0.324635194979538,0.0167895245807138
1926,7142133.69610833,2867312.60472952,833774.510930984,44514.2474419119,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.227920633891942,1.07597822147419,0.324635194979538,0.0167895245807138
1927,7166646.17535833,2874274.18427003,837686.577023809,44584.663761556,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.228697387486955,1.0785773775153,0.326144479737573,0.0168158150226359
1928,7181447.93535833,2879079.90960172,839892.773437823,44584.663761556,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.229166426957637,1.08037162980461,0.326995635761498,0.0168158150226359
1929,7970875.13535833,3201502.45536192,933168.227597462,44584.663761556,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.25418186539402,1.20075041779752,0.36298153628605,0.0168158150226359
1930,8094223.13535833,3241550.16645937,951553.197714252,44584.663761556,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.258090527649705,1.21570252020846,0.370074503152096,0.0168158150226359
1931,8143679.80820833,3257345.50873683,958926.910402417,44725.4960910564,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.259657715041966,1.22159982541957,0.372919299713888,0.0168683957908185
1932,8143679.80820833,3257345.50873683,958926.910402417,44725.4960910564,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.259657715041966,1.22159982541957,0.372919299713888,0.0168683957908185
1933,8143679.80820833,3257345.50873683,958926.910402417,44725.4960910564,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.259657715041966,1.22159982541957,0.372919299713888,0.0168683957908185
1934,8557744.43430833,3391100.33481456,1021004.32125089,44936.7447402008,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.272778631274505,1.27153815654179,0.396868918096787,0.0169472670009232
1935,8557744.43430833,3391100.33481456,1021004.32125089,44936.7447402008,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.272778631274505,1.27153815654179,0.396868918096787,0.0169472670009232
1936,8682751.75715833,3426278.83038658,1040339.70752029,45077.5770697011,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.276739874298373,1.28467230214066,0.404328557861215,0.0169998477691058
1937,8686761.75715833,3427504.69449947,1040978.80293321,45077.5770697011,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.276866943530507,1.28512998736799,0.404575122449535,0.0169998477691058
1938,8686761.75715833,3427504.69449947,1040978.80293321,45077.5770697011,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.276866943530507,1.28512998736799,0.404575122449535,0.0169998477691058
1939,8686761.75715833,3427504.69449947,1040978.80293321,45077.5770697011,638.75,54.2128678986995,52.4640657084189,54.2128678986995,49855.75,14533.2507990621,7627.4503902713,400.602327173169,0.276866943530507,1.28512998736799,0.404575122449535,0.0169998477691058
1940,8774030.46715833,3455008.89235323,1054944.58214395,45077.5770697011,1277.5,108.425735797399,104.928131416838,108.425735797399,77609.05,22321.481979463,12247.8494437234,400.602327173169,0.280532011850025,1.29832691161458,0.411765956681749,0.017020088535197
1941,8897378.46715833,3495593.21618254,1073554.11971841,45077.5770697011,1277.5,108.425735797399,104.928131416838,108.425735797399,77609.05,22321.481979463,12247.8494437234,400.602327173169,0.284440674105709,1.3134793622677,0.418945562227451,0.017020088535197
1942,8897378.46715833,3495593.21618254,1073554.11971841,45077.5770697011,19722.5,1673.9151266256,1619.91786447639,1673.9151266256,77609.05,22321.481979463,12247.8494437234,400.602327173169,0.285025160885439,1.31406384904743,0.419530049007181,0.0176045753149268
1943,9086329.49955833,3549546.05165982,1103277.74639791,45077.5770697011,19722.5,1673.9151266256,1619.91786447639,1673.9151266256,139389.05,39636.8759571059,22523.7718791606,409.93839835729,0.292970347857832,1.34067235765515,0.43496197382004,0.0176080610045863
1944,9188091.59955833,3583380.70088931,1119685.18808887,45077.5770697011,19722.5,1673.9151266256,1619.91786447639,1673.9151266256,139389.05,39636.8759571059,22523.7718791606,409.93839835729,0.296194994218772,1.35330476850845,0.441292005336615,0.0176080610045863
1945,9188091.59955833,3583380.70088931,1119685.18808887,45077.5770697011,19722.5,1673.9151266256,1619.91786447639,1673.9151266256,139389.05,39636.8759571059,22523.7718791606,409.93839835729,0.296194994218772,1.35330476850845,0.441292005336615,0.0176080610045863
1946,9690339.43135833,3732535.0663699,1201083.18258016,45570.4903778462,19722.5,1673.9151266256,1619.91786447639,1673.9151266256,139389.05,39636.8759571059,22523.7718791606,409.93839835729,0.312110267617257,1.40899262897761,0.472695552594058,0.0177920937510563
1947,9707417.25420833,3737659.79334823,1203492.93848648,45711.3227073466,19722.5,1673.9151266256,1619.91786447639,1673.9151266256,139389.05,39636.8759571059,22523.7718791606,409.93839835729,0.3126514311674,1.4109059828375,0.473625242372729,0.0178446745192389
1948,9775258.65420833,3756847.71443336,1215338.69200649,46205.6182583538,19722.5,1673.9151266256,1619.91786447639,1673.9151266256,202604.9,58644.0455887975,33132.8444359058,409.93839835729,0.316804384814065,1.42516639603822,0.482288369717157,0.0180292233360725
1949,9775258.65420833,3756847.71443336,1215338.69200649,46205.6182583538,19722.5,1673.9151266256,1619.91786447639,1673.9151266256,202604.9,58644.0455887975,33132.8444359058,409.93839835729,0.316804384814065,1.42516639603822,0.482288369717157,0.0180292233360725
1950,9927283.59500833,3807862.08874726,1237376.11386064,46388.7003796406,27068.125,2297.36310746064,2223.2546201232,2297.36310746064,444130.4,127210.332170399,72965.7543872751,502.874743326489,0.329508014551434,1.47004546894606,0.506390865304026,0.0183650456356137
1951,10220969.3078583,3895482.55127042,1280918.93571346,46529.5327091409,27706.875,2351.57597535934,2275.71868583162,2351.57597535934,444130.4,127210.332170399,72965.7543872751,502.874743326489,0.338834593976042,1.50277944273304,0.523210034254077,0.0184378671698875
1952,10462987.4484533,3963091.49408323,1321352.13791435,47015.0417570379,28984.375,2460.00171115674,2380.64681724846,2460.00171115674,444130.4,127210.332170399,72965.7543872751,502.874743326489,0.346544167599986,1.52806221175507,0.538849745030431,0.0186596170144568
1953,10771789.7654033,4059879.18963496,1372487.94303949,47750.3359405199,56320.4812372,8603.17678595174,5779.83078996073,3517.15263518138,444130.4,127210.332170399,72965.7543872751,502.874743326489,0.357195751471612,1.56649219630799,0.559889478478677,0.0193288393514889
1954,10771789.7654033,4059879.18963496,1372487.94303949,47750.3359405199,56639.8562372,8630.28321990109,5806.06282281494,3544.25906913073,444130.4,127210.332170399,72965.7543872751,502.874743326489,0.357205871854657,1.56650231669103,0.559899598861722,0.0193389597345345
1955,11048133.3339533,4148116.26949855,1414003.66382763,48172.832929021,56639.8562372,8630.28321990109,5806.06282281494,3544.25906913073,444130.4,127210.332170399,72965.7543872751,502.874743326489,0.365962671121712,1.599446268253,0.575916466449736,0.0194967020390824
1956,11803362.7075033,4276722.31321984,1489257.41414812,90915.3506019847,57278.6062372,8684.49608779979,5858.52688852336,3598.47193702943,444130.4,127210.332170399,72965.7543872751,502.874743326489,0.38991468659659,1.64748250503212,0.604969789901205,0.0354751707296672
1957,11892070.4674533,4304551.01123224,1502433.55345002,91901.1769084871,57278.6062372,8684.49608779979,5858.52688852336,3598.47193702943,486740.4,141774.07413612,79769.774874688,502.874743326489,0.394075895305427,1.66331002891882,0.612678184881649,0.0358432361069456
1958,11942143.8839533,4320097.1695005,1510342.93449747,92042.0095477752,57917.3562372,8738.70895569848,5910.99095423177,3652.68480492813,486740.4,141774.07413612,79769.774874688,502.874743326489,0.395682866890718,1.66913454024504,0.615749884385181,0.0359160577568809
1959,12268839.8669033,4425428.14934281,1556300.06678201,93309.5011328539,58769.0229038667,8810.99277956342,5980.943041843,3724.96862879306,487740.4,142082.882140893,79928.33273029,502.874743326489,0.406093913662864,1.70860290631095,0.633568419195271,0.0364162725899692
1960,12454691.5301533,4482785.75968817,1581287.43024943,93379.917452498,61962.7729038667,9082.05711905692,6243.26337038509,3996.03296828656,487740.4,142082.882140893,79928.33273029,502.874743326489,0.41208440131877,1.7301189885559,0.643309809548652,0.0365437668623473
1961,12763488.7232033,4584183.20843885,1627815.19570445,93458.0506121147,62601.5229038667,9136.26998695561,6295.72743609351,4050.24583618526,488616.4,142157.231216869,80000.2834489758,577.223819301848,0.42191759341988,1.76802445849861,0.661308335875586,0.0366209379732683
1962,12788158.3232033,4592279.97850673,1631562.78232728,93458.0506121147,63879.0229038667,9244.69572275301,6400.65556751035,4158.67157198266,488616.4,142157.231216869,80000.2834489758,577.223819301848,0.422739807403199,1.77108792766067,0.662794645580156,0.0366614195054507
1963,14579395.3298783,5142366.38394608,1924784.22069272,94056.5883997259,71159.0463317467,10912.5357783709,7451.01449900984,4321.31017567876,488616.4,142157.231216869,80000.2834489758,577.223819301848,0.479731372988126,1.97708936340402,0.776325431574346,0.0369456102130774
1964,16199318.7299783,5628728.26862244,2186966.85330368,99901.1302288841,163747.562371659,37686.1755786586,22566.5976417732,4740.19024060073,1050346.4,310809.272319806,174174.661187376,673.130732375086,0.551797750537113,2.23163967910727,0.919640475359887,0.0393199115897028
1965,16444377.4332283,5709726.2349829,2223960.29846682,99971.5465485281,900354.588798083,215308.459871821,123514.884053897,21289.0326570032,1050346.4,310809.272319806,174174.661187376,673.130732375086,0.582904860383122,2.32819741904664,0.972858735998493,0.0455248319660642
1966,16617299.5789283,5760019.34669172,2250574.54832727,100253.211207529,989762.382886956,239199.743616106,135325.600507685,23072.5397904786,1050346.4,310809.272319806,174174.661187376,673.130732375086,0.591217594551401,2.3558946993084,0.987683182878987,0.0462958787822515
1967,17618147.0080783,6049298.40332761,2409055.8626246,101098.205494319,1004888.1380074,240483.517493543,136567.962324559,24356.3136679154,1050346.4,310809.272319806,174174.661187376,673.130732375086,0.623411842031261,2.46437843232563,1.04930497150329,0.047090669763519
1968,18327258.4826283,6271646.61853792,2516280.05708378,103703.603744969,1018940.6380074,241676.200587314,137722.171770144,25548.9967616868,1050346.4,310809.272319806,174174.661187376,673.130732375086,0.646327525560744,2.54783904250487,1.09111762733075,0.0485087108867349
1969,18577313.1319783,6362656.8052274,2557454.25666637,103985.268713757,1043825.56156322,243788.26802121,139766.107996495,27661.0641955824,1644637.064,477581.262662791,273112.806251964,673.130732375086,0.673871769638425,2.64487243724291,1.14596187149492,0.0494024281816439
1970,26982741.2161283,7814804.91025737,3446701.59944995,568069.993713757,1070779.17372838,251314.976046979,143528.537089495,27959.2349690253,2093982.064,603770.083213424,342518.101010368,1291.00889801506,0.955316705131465,3.23696608778292,1.51726398053619,0.223013828248506
1971,28994420.0681283,8453770.03159591,3726463.16991298,569357.998433812,1184251.23335412,284246.442613048,161330.437361666,28746.6440346846,2733039.814,801637.500698327,428587.972685563,1291.00889801506,1.04290919193736,3.56169876601974,1.66527067128094,0.2237886989869
1972,30324781.8496783,8843318.92244868,3938958.43808342,570874.30066821,1188296.65002078,284589.790776406,161662.709777819,29089.992198043,2866985.654,840981.176671676,449338.116963873,1352.96646132786,1.08943849195437,3.72195709748236,1.75538551883685,0.224506145208924
1973,32393777.3518033,9453709.05444191,4264498.97144157,572768.901177108,1191064.56668745,284824.713203967,161890.054062556,29324.914625604,2866985.654,840981.176671676,449338.116963873,1352.96646132786,1.15508871309893,3.9499383752679,1.8810675703966,0.22530121798986
1974,32616253.8944033,9523572.04170582,4297939.11086984,573121.175128101,1200632.74813083,285636.797049949,162675.941655441,30136.9984715857,2866985.654,840981.176671676,449338.116963873,1352.96646132786,1.1624417666912,3.97632542392004,1.89427205613008,0.225735939389566
1975,33888913.0353533,9890718.33148974,4501255.13733627,573473.256106745,1238603.52851483,294791.868899887,168350.849160432,30787.5528863701,2888905.654,847682.159553084,452831.626053978,1352.96646132786,1.20466772561501,4.11932211766081,1.97624907891616,0.226110280560948
1976,34343436.1997033,10029020.4730061,4569176.588716,575304.077009826,1315712.12582198,314231.042633622,179930.984589786,32025.4133700571,2888905.654,847682.159553084,452831.626053978,1352.96646132786,1.22151411956313,4.17821597789457,2.00692098740731,0.227255994937728
1977,35339178.1083033,10254123.3305808,4697053.45581257,606005.525460476,1426223.06187902,341731.093851056,196262.591590381,33730.8689917596,3207155.654,874693.110956232,478971.256444122,28363.9178644764,1.26665389079595,4.28261183370224,2.07264170673113,0.249440080763408
1978,36158521.6026033,10524496.3181377,4818096.55748302,606639.271407909,1680753.27234618,425168.596747825,236416.917277629,34408.5298404933,3207155.654,874693.110956232,478971.256444122,28363.9178644764,1.30068289505379,4.41470953772467,2.13483207222406,0.249929703969862
1979,38034369.6909783,11045465.3277106,5108988.56043229,620764.732712837,1690827.87200306,427139.748449635,237656.326235767,34788.0199157842,3208068.154,874770.557910373,479046.20510942,28441.3648186174,1.36047309418274,4.60998194223066,2.2475660076302,0.255374147792428
1980,38865681.2568533,11296049.750732,5239177.97595023,621292.854490592,1717920.49076464,432488.573178401,240801.989544144,36080.0932673699,3388193.154,924012.112761702,506747.583017939,29215.8343600274,1.39338209818294,4.72392116064521,2.30969427025938,0.256342884601997
1981,39998552.9540333,11607715.9149505,5390074.06963562,641408.710875487,1730056.74076464,433518.617668476,241798.806792604,37110.1377574452,3388193.154,924012.112761702,506747.583017939,29215.8343600274,1.42966521056094,4.84066855039602,2.36829493034188,0.264237859540382
1982,40219193.8361833,11664086.654704,5418794.38028131,647049.045842359,1751204.39460748,438785.835942158,244573.482006189,37543.8407006348,3515693.154,934833.467997842,517219.862278719,40037.189596167,1.4413672581182,4.867721758753,2.38448600484808,0.270545876694729
1983,40224553.5990333,11665448.4497384,5419491.14029633,647189.87817186,1927528.14801368,491708.382030888,271528.556988469,37977.5436438244,3515693.154,934833.467997842,517219.862278719,40037.189596167,1.44712446133569,4.88798920988916,2.39515415106617,0.270760383591641
1984,40478099.8209833,11748055.2374275,5458284.71655617,647927.426494792,1933915.64801368,492250.510709875,272053.197645553,38519.6723228114,3517518.154,934988.361906124,517369.759609315,40192.083504449,1.45541909470292,4.9190912895921,2.410381046995,0.271295991010324
1985,40519252.5299333,11761676.2523516,5464649.70163788,648279.507473437,1937109.39801368,492521.575049369,272315.517974095,38790.7366623049,3522998.154,935453.467997842,517819.862278719,40657.189596167,1.45699799990959,4.92445164852108,2.41311152850721,0.271702297540289
1986,40848019.0021333,11865418.5587239,5514187.63693395,648702.004771726,1958362.13105369,499022.707413424,275054.146058301,39034.694567849,3522998.154,935453.467997842,517819.862278719,40657.189596167,1.46808943922184,4.96561183323447,2.43327995573726,0.271951123407909
1987,41000184.9147333,11911571.2731398,5537345.02934241,649607.697077287,1962993.06855369,499415.750705689,275434.510534687,39427.7378601146,3522998.154,935453.467997842,517819.862278719,40657.189596167,1.47305803157677,4.98299002831667,2.44236088046135,0.272436015730872
1988,41007181.9779833,11914193.2629281,5538128.43782728,649678.113396931,2010768.22213371,512865.271593964,281344.595245195,40362.9098313671,3563604.154,946584.207409631,524466.126081923,40771.7686516085,1.47608038488722,4.99314618501032,2.44750739164907,0.272854238306417
1989,41163957.3583333,11965598.2105577,5560809.97046299,650107.652482078,2035998.84713371,515006.679875963,283416.925840677,42504.3181133658,3563604.154,946584.207409631,524466.126081923,40771.7686516085,1.48184780716744,5.01313810403351,2.45705749320432,0.273814120089252
1990,41393898.5855833,12031260.5151666,5595064.54269597,651093.479408156,2036637.59713371,515060.892743861,283469.389906386,42558.5309812645,3563604.154,946584.207409631,524466.126081923,40771.7686516085,1.48915444573469,5.0376738408453,2.47029323251708,0.274202426463944
1991,41812092.3614333,12163670.5746001,5658314.74271505,651515.977016233,2040789.47213371,515413.276385203,283810.40633349,42910.914622606,3563604.154,946584.207409631,524466.126081923,40771.7686516085,1.5025377718067,5.08724165860027,2.49482688083737,0.274491733979408
1992,41447430.1503833,12038127.8742374,5609013.00630293,651868.057994877,2287035.44144431,549090.53832495,308488.490342705,58646.4700640845,3563604.154,946584.207409631,524466.126081923,40771.7686516085,1.49878538753985,5.05294303314366,2.48532701494119,0.280498169321449
1993,41191259.8549833,11952447.2346021,5574812.12383854,651304.728676876,2311617.06535777,552469.709262831,311121.406199737,60226.283716673,3563604.154,946584.207409631,524466.126081923,40771.7686516085,1.49144678538105,5.02221518491435,2.47314801547847,0.280877681095116
1994,40700378.8744833,11788285.6201678,5503247.11795196,651677.79703964,2502553.2736911,568675.109559431,326804.05164806,76431.6840132735,3563604.154,946584.207409631,524466.126081923,40771.7686516085,1.48194210910128,4.96697466290951,2.45158846284026,0.287067372201509
1995,40698315.7312333,11787894.2595207,5502922.87148319,651607.380719996,2509153.69035777,569235.309194385,327346.180327047,76991.8836482268,3563604.154,946584.207409631,524466.126081923,40771.7686516085,1.48208588661974,4.96703770016605,2.45167252233494,0.287250236342529
1996,40707283.5820083,11793544.994478,5504974.79753725,650551.137938955,2513627.99657786,569615.058661388,327713.679811243,77371.6331152301,3578167.654,947820.260797721,525662.306780075,42007.8220396988,1.48297333233789,4.96975071458224,2.45306743214837,0.287459152140787
1997,39354117.3462583,11590026.4698983,5371303.30334708,567241.098354424,2514267.85359693,569669.36548573,327766.234802542,77425.9399395723,3578167.654,947820.260797721,525662.306780075,42007.8220396988,1.44011435767787,4.89378587820405,2.40151691548214,0.256375022526021
1998,39226945.5582583,11551071.8013173,5350473.69267416,567162.011066263,2612502.23819349,601097.660756935,340686.704367156,77913.8557506606,3578167.654,947820.260797721,525662.306780075,42007.8220396988,1.43919738669772,4.89097585232676,2.39846554931381,0.256527661610149
1999,39118421.3443583,11520165.0392694,5332725.69872355,567373.259715407,2617186.40486015,601495.221788193,341071.440849017,78311.4167819177,3578167.654,947820.260797721,525662.306780075,42007.8220396988,1.43590689416237,4.87958502160069,2.39176676171012,0.256754965104922
2000,39197879.4511083,11525819.1447357,5339249.18090399,574247.999371123,2622722.23819349,601965.066643315,341526.12941849,78781.2616370398,3591167.654,951834.764859777,527723.558902901,42007.8220396988,1.43901213474098,4.88337028682749,2.39525419337399,0.259497118820139
2001,38750805.3550583,11393626.7734886,5269255.34428122,573860.709767974,2625534.60140346,602203.761398987,341757.124343334,79019.956392712,3591327.654,951848.344599681,527736.700586679,42021.401779603,1.42493940003238,4.83410949801646,2.36834458688705,0.259446709953812
2002,38696936.0554583,11372328.3425226,5262919.93027798,573790.293758118,2635110.54286054,604375.128852863,343073.926551041,79311.3972555722,3591327.654,951848.344599681,527736.700586679,42021.401779603,1.42353582820997,4.82696827060005,2.3664083940647,0.259529231180292
2003,39181972.2676083,11411009.0325637,5301910.2447721,615899.16027872,2788900.28811281,650056.682720148,365456.590991467,79573.4261170826,3659697.654,974211.877605082,538007.643213321,42083.3593429158,1.44594551580986,4.86681511084562,2.39404879590158,0.275371843540441
2004,38964453.9411083,11342182.0346997,5267116.85972267,615758.327639432,2794116.74644614,650499.421141321,365885.047528086,80016.1645382553,3659697.654,974211.877605082,538007.643213321,42083.3593429158,1.43921807556831,4.84128335328781,2.38079072162966,0.275484562246342
2005,38211385.0253583,11126931.9267386,5142422.97588928,616462.489286934,2802426.30326432,651204.681268258,366567.557328348,80721.424665192,3659697.654,974211.877605082,538007.643213321,42083.3593429158,1.41561807560216,4.76118148357673,2.33294682732675,0.276010780053406
2006,37923934.8461583,11040230.5296754,5100300.86696759,616462.489286934,2811589.09324652,653234.897292908,367782.436433011,80965.3825707361,3659697.654,974211.877605082,538007.643213321,42083.3593429158,1.40679968037509,4.72956888611611,2.31716471705784,0.276101863500816
2007,37914301.9518583,11036872.1460892,5098303.19403912,616640.351880223,2818189.50991319,653795.096927862,368324.565111998,81525.5822056894,3659697.654,974211.877605082,538007.643213321,42083.3593429158,1.40670358695755,4.7285241639121,2.31660316449245,0.276377424368589
2008,37934463.4783583,11042795.432519,5101325.20348646,616781.184519511,2988332.94671032,710824.93702241,391302.793250618,81823.7529791322,3837577.654,1031926.75606254,565481.204686833,43101.8398357289,1.41837066440631,4.77357643578404,2.33723348820367,0.276921586519703
2009,37935715.6483583,11042629.3209982,5101332.77726421,616992.150022591,2993017.11337699,711222.498053667,391687.52973248,82221.3140103894,3837577.654,1031926.75606254,565481.204686833,43101.8398357289,1.4185587755639,4.77366284913171,2.3373848424705,0.277148784299847
2010,37692386.8251083,10969450.3720085,5061991.55151058,616963.864846,2993975.23837699,711303.817355515,391766.225831043,82302.6333122374,3837577.654,1031926.75606254,565481.204686833,43101.8398357289,1.41087851159421,4.74637132072379,2.32223726158505,0.277168584973852
2011,36303084.6083583,10576177.2267292,4833141.24302795,617034.281165644,2995572.11337699,711439.349525262,391897.385995314,82438.1654819841,3837577.654,1031926.75606254,565481.204686833,43101.8398357289,1.36690478286484,4.59959055119364,2.23399684942519,0.277245477331002
2012,36303084.6120083,10576177.227039,4833141.24332775,617034.281475432,2997488.36337699,711601.988128958,392054.778192439,82600.8040856802,3838767.654,1032027.75537808,565578.945959934,43202.8391512663,1.36700321410327,4.59968898243208,2.23409528066363,0.277343908569436
2013,36278415.0120083,10567843.1997799,4829540.25987192,617034.281475432,3168551.46151899,766999.376378226,417720.123474121,82763.4426893763,3838767.654,1032027.75537808,565578.945959934,43202.8391512663,1.3716421441278,4.61726042844095,2.24260776593595,0.27740463086771
