"year","Annual_SW","August_SW","September_SW","October_SW","Annual_GW_UL","August_GW_UL","September_GW_UL","October_GW_UL","Annual_GW_LC","August_GW_LC","September_GW_LC","October_GW_LC","Total.cms","August.cms","September.cms","October.cms"
1910,31575589.6863867,11740902.3428335,4357480.26699118,197447.239282374,8291.38141544926,703.717519175707,681.016954041007,703.717519175707,2133721.8,639646.954010617,297488.935353795,232.553045859001,1.06844636055347,4.62263030703527,1.7961613500382,0.07406791735641
1911,31784081.4037867,11800358.766247,4387171.12330618,198143.136024331,8291.38141544926,703.717519175707,681.016954041007,703.717519175707,2133721.8,639646.954010617,297488.935353795,232.553045859001,1.07505306440294,4.64482879247939,1.80761615571528,0.0743277354350979
1912,32238880.7555867,11928751.5976488,4444578.06735368,203728.607085604,8291.38141544926,703.717519175707,681.016954041007,703.717519175707,2133721.8,639646.954010617,297488.935353795,232.553045859001,1.08946478620054,4.69276518413181,1.82976389647435,0.0764131114287033
1913,33262602.3006867,12043057.0860669,4535402.14026356,280235.089157471,8291.38141544926,703.717519175707,681.016954041007,703.717519175707,2133721.8,639646.954010617,297488.935353795,232.553045859001,1.12190456441878,4.73544196445515,1.86480404805995,0.104977359514078
1914,33375723.4520767,12074780.0344918,4549150.95100718,282101.071133049,8610.75641544926,730.823953125057,707.248986895217,730.823953125057,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.12608561068307,4.74939694668317,1.87108625233919,0.105697285337968
1915,33417661.7720767,12086460.7878609,4554915.06160442,282357.967427077,8610.75641544926,730.823953125057,707.248986895217,730.823953125057,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.12741455585,4.75375804038429,1.87331006043998,0.10579319942624
1916,33418491.4353267,12086531.2041805,4554983.20642989,282428.383746721,8930.13141544926,757.930387074407,733.481019749426,757.930387074407,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.12745096667497,4.75379445120926,1.87334647126495,0.105829610251207
1917,34173501.4790767,12325974.9475222,4656112.03580017,283422.531713742,9568.88141544926,812.143254973106,785.945085457845,812.143254973106,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.15139603200789,4.84321274429825,1.91238246410291,0.106221023346682
1918,34187113.8185767,12328972.2889147,4657639.5054216,283902.377246532,9568.88141544926,812.143254973106,785.945085457845,812.143254973106,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.15182738101732,4.8443318233725,1.91297176565438,0.106400177144767
1919,34373413.3544267,12384618.2472398,4682859.76745461,284537.880281474,9568.88141544926,812.143254973106,785.945085457845,812.143254973106,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.15773085706905,4.86510764413306,1.92270180501897,0.106637446796403
1920,36366294.1305017,13015885.6338912,4948426.59568641,285805.372641022,23945.6893728559,4781.5401241608,2568.76183395083,1019.95924858479,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.22133701165724,5.10227788887642,2.02584595817495,0.107188263833873
1921,46798345.3588517,17552464.3059116,6433128.35531434,286393.703315002,24584.4393728559,4835.7529920595,2621.22589965925,1074.17211648349,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.55192900782774,6.79606256812085,2.59866780373576,0.107428162109664
1922,47080630.7059717,17636175.0785242,6471953.8193867,287386.015397793,25223.1893728559,4889.9658599582,2673.68996536766,1128.38498438219,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.56089433146198,6.82733683091973,2.61366700440632,0.107818889764492
1923,47085608.6800017,17636597.5759778,6472362.68789019,287808.512851401,26500.6893728559,4998.3915957556,2778.6180967845,1236.81072017959,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.56109255547236,6.82753505493011,2.6138652284167,0.108017113774873
1924,47280285.0714767,17692563.0414114,6498738.67472825,289141.242390091,28097.5643728559,5133.92376550235,2909.77826105555,1372.34288992633,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.56731207997597,6.84848076789432,2.62409175117994,0.108565299896601
1925,47795986.9325967,17837561.3671487,6569382.77216405,290984.898129353,29678.9431726044,5268.14072044335,3039.66563680491,1506.55984486734,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.58370379670727,6.90266705175492,2.65139652927082,0.109303752963433
1926,48133111.99398,17936526.2171096,6614421.20544324,292447.663365474,29678.9431726044,5268.14072044335,3039.66563680491,1506.55984486734,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.59438664525669,6.93961629382516,2.66877246803594,0.109849886937493
1927,48278691.12521,17979903.1097607,6633279.81409866,293107.730862614,29678.9431726044,5268.14072044335,3039.66563680491,1506.55984486734,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.598999769551,6.95581137023312,2.67604816581966,0.110096327908647
1928,48422409.234785,18003233.7333791,6647827.65469867,300926.339466773,29893.3879493189,5286.3413722658,3057.27917082663,1524.76049668979,2152225.0592,645273.923551258,299997.366069105,267.713963039014,1.60356071697259,6.96452882254427,2.68166755398866,0.113022257290361
1929,48527064.141285,18032957.8887189,6662606.28596932,301067.172106061,29893.3879493189,5286.3413722658,3057.27917082663,1524.76049668979,2464775.0592,738720.910245753,343540.726361304,267.713963039014,1.61678114268621,7.01051565872794,2.70416832233852,0.113074838174205
1930,48713738.27271,18087714.1554301,6687678.6374773,301534.993990704,31703.1796159856,5439.94449797878,3205.92735700049,1678.36362240277,2464775.0592,738720.910245753,343540.726361304,267.713963039014,1.62275383779267,7.03101665553085,2.7138986462946,0.113306851693603
1931,49043233.68537,18181314.692936,6733618.40546189,302601.518443498,31703.1796159856,5439.94449797878,3205.92735700049,1678.36362240277,2464775.0592,738720.910245753,343540.726361304,267.713963039014,1.63319491736336,7.0659630927717,2.73162232221458,0.113705046307101
1932,49290238.22382,18254564.5147257,6766836.92454759,303552.273333413,45922.6214335856,9554.87684437813,5254.68774949551,1678.36362240277,2534775.0592,744662.04645383,349290.213014281,6208.85017111567,1.64369077193619,7.09706594908301,2.74744669186395,0.116278183664476
1933,49701013.64507,18385254.2657629,6823382.17287234,303622.689653058,46241.9964335856,9581.98327832748,5280.91978234972,1705.47005635212,2534775.0592,744662.04645383,349290.213014281,6208.85017111567,1.65671757993965,7.14587003266692,2.76927210866858,0.116314594489443
1934,50200365.85517,18547929.8844161,6894200.70348418,304080.39557585,52629.4964335856,10124.1119573145,5805.56043943391,2247.59873533912,2534775.0592,744662.04645383,349290.213014281,6208.85017111567,1.67274350428434,7.20680855840324,2.79679648030011,0.116687889965018
1935,50617873.87067,18701123.9030141,6942611.37529087,304235.311169279,53656.9518129167,10211.3155624049,5889.95102500525,2334.80234042951,2534775.0592,744662.04645383,349290.213014281,6208.85017111567,1.68600609303885,7.26403721065948,2.81550599511194,0.116778286917871
1936,50633192.81322,18702993.2310188,6944022.05098858,305291.554724789,54934.4518129167,10319.7412982023,5994.87915642209,2443.22807622691,2534775.0592,744662.04645383,349290.213014281,6208.85017111567,1.68653200256778,7.26477561931408,2.81609071881145,0.117213124616238
1937,50660184.29237,18710074.3621558,6947677.34442743,305569.79328349,56211.9518129167,10428.1670339997,6099.80728783893,2551.6538120243,2534775.0592,744662.04645383,349290.213014281,6208.85017111567,1.6874277924615,7.26745989234007,2.81754142157776,0.117357488525474
1938,50698442.73802,18718824.7350131,6952384.90136549,306485.204199711,56211.9518129167,10428.1670339997,6099.80728783893,2551.6538120243,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.68885339027787,7.27094016812674,2.81957086949905,0.117912524638803
1939,50771672.39392,18740725.4037184,6962013.53220727,306978.118127432,73191.4679730767,15211.1975376345,8506.67562070509,2605.866679923,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.69171194644374,7.28090272010139,2.82421419479791,0.118116798382687
1940,51391731.04327,18912858.2863956,7046540.38028034,307259.783096221,97520.7705691034,21610.8246228361,11554.8025632461,3003.42771118013,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.71213136845131,7.34755912308915,2.85800083639344,0.118370392319383
1941,51461970.68347,18933179.366335,7056485.77242777,307488.83340871,97520.7705691034,21610.8246228361,11554.8025632461,3003.42771118013,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.71435712833799,7.35514614516927,2.86183779324044,0.118455909909171
1942,51466118.99607,18933531.4476234,7056826.49625529,307840.914697142,97840.1455691034,21637.9310567855,11581.0345961003,3030.53414512948,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.71449870081499,7.35528771764627,2.86197936571743,0.118597482386166
1943,51532792.99802,18953172.0506451,7066041.04024021,308474.660954363,117000.390565663,26897.2079382756,14236.0306686044,3084.74701302818,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.71721862396968,7.36458426778933,2.8665586635791,0.118854336898233
1944,52082533.75737,19113466.1427014,7139791.40055696,312057.42737476,149723.192103223,36167.8952972641,18657.8893981983,3288.04526764831,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.73567578043556,7.42789250383145,2.896717698705,0.120267891511068
1945,52480431.26042,19232420.8660652,7193458.67728564,313907.164383724,229763.520571543,59429.9331492341,29639.8086550048,3450.68387134441,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.75082071641036,7.48099015960199,2.92165951814385,0.1210192264919
1946,52745616.24292,19312613.375544,7228118.44900435,315278.713163063,230561.958071543,59497.6992341075,29705.3887371403,3518.44995621778,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.75924922238039,7.51095591362068,2.93505664461022,0.121556605100103
1947,55079724.29042,19658836.0126121,7457298.96956545,458635.632232286,257778.668847295,66158.4905436776,33235.715455139,3945.88878101945,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.83407508867808,7.64270749231608,3.02483706408518,0.175239534421349
1948,55180056.43702,19685133.2558458,7469916.44354545,460068.261974996,304429.232475639,79900.8132786806,39680.0571569221,4027.302039311,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.83873268970694,7.6576565536843,3.03219115964143,0.175804813319572
1949,56085481.41972,19772212.1491752,7546180.83911915,533512.32320347,309675.744162319,80477.9024926616,40146.1812512802,4420.34533157657,2541505.0592,745233.244263549,349842.985088203,6780.04798083504,1.8675901279908,7.69038354836148,3.06179398358744,0.203372430001449
1950,56354783.49062,19849161.420178,7581485.89123215,535396.595887848,1460319.08958069,380122.350106008,190347.078547671,21617.2781775612,3648520.0592,1112888.53031388,522994.896989302,7468.79541409993,1.94766467156567,7.96825429383136,3.20016507205599,0.210753684841513
1951,57677911.94122,20239907.6519701,7768409.94070318,536452.839753145,1461436.90208069,380217.222624831,190438.890662661,21712.1506963839,3657680.0592,1113665.97042339,523747.258385606,8246.23552361396,1.98991776632256,8.1144679080863,3.27260651610781,0.211473725348396
1952,58520699.9848,20470824.5700798,7879609.59050102,542044.552739029,1540405.06038668,403792.250332096,201358.838483346,22026.323484092,3657680.0592,1113665.97042339,523747.258385606,8246.23552361396,2.01912645779105,8.20948431557471,3.31972055839891,0.213678730490866
1953,59657473.363725,20817243.5563536,8041043.58173497,543382.461418222,1568144.36915944,411628.815744659,205040.340828632,22243.1749556868,3657680.0592,1113665.97042339,523747.258385606,8246.23552361396,2.05602763809936,8.34174818642534,3.38342252351435,0.214259211431273
1954,60278558.24105,20991143.5987886,8122351.62158079,550364.49065064,1807377.10650142,508693.449909781,238530.611613612,22975.294651296,3657680.0592,1113665.97042339,523747.258385606,8246.23552361396,2.08328945822089,8.44291480701978,3.42771199520833,0.217139344692932
1955,60983096.617075,21193473.392077,8217414.65999181,553630.631544919,1810890.23150142,508991.620683224,238819.163975008,23273.4654247388,3824415.0592,1164388.75540377,546989.134467018,8365.0582477755,2.11100976968389,8.53750514044354,3.47346564754392,0.218514469540559
1956,61159271.182675,21245021.6506007,8242518.17421633,554542.638870836,2032378.19898669,538457.175337014,259979.741940543,37781.2732454302,3824415.0592,1164388.75540377,546989.134467018,8365.0582477755,2.12361093495265,8.56775223317709,3.49131444854317,0.22427156898299
1957,62596728.843025,21562201.9759084,8415390.44949399,599045.65840061,2093662.98862341,555769.704132714,268254.861688579,38106.5504528224,3824415.0592,1164388.75540377,546989.134467018,8365.0582477755,2.17110321731844,8.69263755803647,3.5612015608216,0.241008537597524
1958,63677327.238255,21741257.6209393,8526326.10123326,656505.250231219,2103760.34049195,556626.700458313,269084.212971416,38963.5467784207,3824415.0592,1164388.75540377,546989.134467018,8365.0582477755,2.20566527993089,8.75980924313076,3.6043207749505,0.26278145730937
1959,65410196.523685,22066007.1819633,8713209.80322963,732430.870635951,2110331.12702576,557184.385283906,269623.907963925,39521.2316040137,3824415.0592,1164388.75540377,546989.134467018,8365.0582477755,2.26078480967852,8.88126505475319,3.67662918428263,0.291337052153427
1960,67404994.835875,22433488.6618762,8929283.51171622,822605.56408483,2182535.25225759,575836.165513426,279178.368486473,40315.26940917,4007285.0592,1218458.98859372,572326.793511618,8365.0582477755,2.3320789650459,9.04561821086596,3.77345242041447,0.325300885506935
1961,68930395.674805,22879422.699266,9140118.44073222,828862.278759245,2231123.79158934,588059.219488558,285156.965803777,41528.9232111908,4013949.0592,1219044.80997573,572878.811498661,8922.67631759069,2.3821668480998,9.21689319322367,3.85731258411831,0.328298192311838
1962,70019155.047755,23198543.4701146,9289094.16411066,833333.709945145,2308935.56276918,610727.806387539,295902.466623804,42499.6753336373,4013949.0592,1219044.80997573,572878.811498661,8922.67631759069,2.4191332569563,9.34450272045919,3.91893342678747,0.330330070787176
1963,73858787.709505,24212009.8805119,9789143.30412724,886747.798876281,2373790.65298547,627319.708876397,304428.026562666,43492.4528817779,4469831.0592,1358266.60529572,636566.26659823,9041.49904175222,2.55730503655825,9.78106190064368,4.13971357920067,0.350687630973645
1964,75882388.825675,24668284.7118275,10029927.711953,945851.183136088,2868617.69433976,764885.010657802,371066.525876567,46930.6662857352,4469831.0592,1358266.60529572,636566.26659823,9041.49904175222,2.6371092091672,10.0027764067283,4.25831809584405,0.374037988524334
1965,78257416.9621517,25345507.3960639,10349707.0089207,970615.848650256,2957835.76116298,787930.49161528,382879.922760716,47782.629963028,4545061.0592,1379327.71532787,647227.922557261,9236.70780287474,2.717580354099,10.2720899055432,4.39036066907357,0.383675024796953
1966,80484991.6256142,25924276.7178943,10631529.5719473,1019552.72462331,3114447.73432174,832729.407610784,404830.767286519,48335.6012155947,4545061.0592,1379327.71532787,647227.922557261,9236.70780287474,2.79313066960529,10.504903614409,4.50755719976507,0.402152416980952
1967,82913547.7258058,26626716.9820772,10958065.123553,1048761.76183147,3136647.35304184,834613.564161976,406654.144594124,50219.757766787,4556409.2092,1382127.63223898,648680.489425636,9423.42922655715,2.87115003321063,10.768913597102,4.63479928918702,0.413830999411892
1968,92982079.6571558,29391840.576923,12162290.6241217,1362048.99481864,3273703.44684007,864633.854475952,422715.50458512,54589.7475275221,4698593.2092,1419559.49395501,667132.729435793,11436.6256673511,3.19905114182308,11.8264762266107,5.11270789280194,0.533182261056419
1969,94583369.1466058,29868758.96624,12374948.242109,1377865.07495094,3665565.07573918,938452.194886628,465190.135452061,72263.2119575156,4858669.7092,1461579.5330172,688822.982777565,15333.5866529774,3.26728280767691,12.0477862508004,5.21950669766152,0.547140783139721
1970,98980375.6937708,30952075.0263248,12929775.5388701,1466825.46904192,3826663.57111858,978273.764622538,484716.602798228,75867.4320420007,5158209.7092,1552942.74366831,730697.180491784,15333.5866529774,3.42121229035444,12.5012289182406,5.45724896688277,0.581700450917301
1971,108666451.244671,32399853.377724,13887286.0889335,2047762.76435705,4530520.03133243,1091757.27875489,557280.496032311,114806.571719151,5258889.7092,1580339.51231543,744724.572346195,15927.7002737851,3.75363972498553,13.0943661024471,5.86006603291357,0.813357615124696
1972,111637811.431301,33145864.4573854,14260811.4435699,2112896.43116911,4794443.07630107,1162257.4557738,591435.408178244,119150.822977871,5375111.7092,1591742.88659276,754638.07651422,25190.3559890486,3.8598425170736,13.4034740142443,6.02117474084195,0.842755977500012
1973,113871497.635901,33751022.1753491,14555179.4464125,2133978.38309591,5296182.54366759,1291966.62352877,655945.593805536,126685.967680902,5389164.2092,1592935.56968653,755792.285959805,26383.03908282,3.94696822282963,13.6782871746432,6.16007612892662,0.853885674230748
1974,116640963.297851,34542102.0162108,14929674.3065971,2150779.63174626,6082685.32812748,1468322.15698008,751803.678636458,148074.121854151,5423661.9592,1600884.39459759,760032.544713432,27321.2058620857,4.06074323095477,14.0424539156916,6.34317535877585,0.868494235163716
1975,117798152.237076,34836176.5069036,15073290.5654759,2174311.18251035,6919884.08139766,1626367.9458239,844703.337100934,187498.487024786,5701356.9592,1690538.12594236,802486.102774901,28034.1422070549,4.1327411868353,14.2447291587029,6.4508024712005,0.892265461373277
1976,121202606.578406,35494572.9709821,15444533.234807,2334045.55948839,7614506.3628647,1834868.33380747,946051.460444132,193589.933085064,5705956.9592,1690928.5434646,802863.926183525,28424.5597292999,4.26277885201886,14.5685371297245,6.63327493110903,0.954323496230119
1977,122165099.897926,35718894.1502918,15563441.8616831,2361943.65891601,8070873.15077398,1945302.53241096,1002873.67827788,204502.441676386,5921146.9592,1743995.61398907,830687.550871405,31801.2469298475,4.31455877531561,14.7133334441054,6.71180674800631,0.970074427838354
1978,123562068.028026,36081709.8315205,15741735.2049636,2388586.55104927,8528461.38995304,2072616.69649833,1064260.62188212,211145.013890977,6075962.9592,1794001.69695021,854479.087969532,32378.2161290261,4.37823194340441,14.914997097136,6.81345482824662,0.982717212167442
1979,125913703.101351,36793278.7945099,16065015.0276246,2398382.39502581,9495718.54070911,2304895.32093108,1185851.5573834,232580.924627044,7010132.4592,2036946.59119665,976619.631729504,49578.6117484649,4.51300333679557,15.3580946485355,7.03220918855614,1.00079970557098
1980,127955029.818001,37363593.3635482,16339534.4778962,2418968.32464162,10301028.9836312,2505761.82658405,1288908.36754658,248422.371662803,7990464.4592,2270555.88165893,1096317.47875015,77976.68729783,4.63427267158567,15.7332403941873,7.22405876704975,1.02500275672127
1981,130941083.006081,37889273.8108107,16647376.5894288,2573517.58709235,10892384.2440133,2665174.68465227,1368053.45320266,255174.640825057,8455011.4592,2399076.14005805,1158288.68246273,81665.8782629224,4.76235451077693,16.0370088991641,7.39726802665673,1.08660323558107
1982,131545448.319981,38042474.9386219,16721349.1056641,2584598.71045088,11091318.4515803,2711895.30261884,1392241.58433244,260131.198470653,9429081.4592,2693572.35325044,1286436.88043156,82208.2191253453,4.81867595225116,16.2216034178955,7.4845785379738,1.09279350658859
1983,132160541.249481,38203800.7698022,16799033.5844504,2596987.70782444,11587351.0324064,2836127.63557092,1454172.80100988,270573.647606371,9445031.9592,2694926.12600883,1287746.98310096,83561.99188373,4.85439083583946,16.3287240633893,7.53894805885852,1.10182323301767
1984,132252905.384381,38214803.5879871,16807428.6649741,2603486.12541219,11794684.8509164,2890381.90446586,1480803.43614683,273573.555701388,9721526.7092,2775617.37983619,1325994.37097768,84260.0541698354,4.87264928082292,16.3832149314102,7.56721700312445,1.10563012816735
1985,132593276.877261,38304162.8422476,16849435.1954703,2610184.98688939,12055913.7733895,2946592.27129261,1511838.01717829,281439.610917467,9979506.7092,2817889.58529634,1353248.06439907,97339.0411650442,4.89988774050784,16.4533470351092,7.60591098651531,1.11595117942499
1986,133312764.628011,38478716.2256622,16938208.1613958,2625243.4786407,12257444.1678369,2994736.61213101,1536591.10703637,286208.105480265,10244636.7092,2900101.06919595,1391001.49656441,97356.0158399244,4.93747450709331,16.5671870919165,7.6642749864956,1.12336006569627
1987,133995348.935541,38654702.1462552,17024391.5552793,2637636.73184654,12564792.1644968,3079357.29956134,1578206.02829268,290724.021992066,10439541.7092,2949003.22207235,1416812.41737359,100472.990514805,4.97501973563381,16.6827444249884,7.72353780900677,1.13083697145811
1988,135601465.517266,38954482.3841515,17194417.7154424,2715974.55972848,13241505.3650173,3212370.69877335,1655488.57883493,318172.948453852,11078069.7092,3155984.85684673,1515159.78836192,102602.208858405,5.0675919775738,16.9216091471668,7.85689277879602,1.17112817989872
1989,136526824.658891,39144638.8143079,17296217.7543346,2754994.70670828,13461195.8312226,3271893.46525847,1683845.68532434,321746.241172548,11203899.7092,3190848.56907747,1532796.40166775,103281.195853614,5.10786372218779,17.0278452989262,7.9139119758205,1.1872842531864
1990,136676703.954661,39177852.7577059,17313236.8138156,2760256.25251638,13709096.2156792,3333646.61966005,1713641.76375737,327552.974653935,11419581.7092,3249685.66935822,1561317.04975849,105530.075046603,5.12730314978135,17.0852692080063,7.94297670807539,1.19225631056486
1991,141603057.714461,39607939.9084518,17719861.1547455,3174815.94323061,13816530.7947722,3353454.45088663,1725808.79176289,332011.154460217,11500236.7092,3261349.80980078,1569471.38684254,110257.946367616,5.28937007942407,17.2575956425998,8.10769341564466,1.35046484619864
1992,141620619.203461,39576632.7506783,17713566.6593092,3190002.33633735,14083764.08495,3420487.44052197,1759959.87019966,337004.58244623,12174496.7092,3433034.18318478,1661029.21176735,117282.915566795,5.31976069148512,17.3350337419299,8.15376378907263,1.36062195129569
1993,141951369.258271,39621310.5466031,17744060.8895576,3211601.41536938,14268062.8591159,3457422.03700059,1781188.15520836,343752.539961252,12534104.3092,3551512.56307099,1716961.90950815,117771.158140375,5.34747688121361,17.4097390780595,8.19529743606252,1.37138781118242
1994,140921411.766651,39438007.5154965,17637899.107919,3160235.1932568,14392090.012949,3480347.28198654,1794993.12172508,350018.022264075,12648860.2592,3584880.83119045,1732631.80012609,118160.38319171,5.32240607773721,17.3623191564641,8.16571143123849,1.35469444396378
1995,140101756.426201,39329921.2057028,17560752.2766194,3103264.83526776,14862514.7475042,3606548.5380763,1857668.73115356,354113.511251766,12767932.2092,3602884.54982303,1744690.70907548,124818.864916556,5.31511279003806,17.375804321088,8.16478075495697,1.33743922171299
1996,140451109.200281,39307954.9145447,17575775.6492824,3152187.69901155,14934861.5373888,3617480.64186713,1865007.69338157,358201.048547853,13038442.2092,3678625.29515902,1779939.77911571,127273.841147731,5.33704758748668,17.3999629822173,8.18700737722982,1.35814762123175
1997,140138715.525891,39217781.1135351,17534046.3612285,3150902.19409633,15141958.8467177,3667726.88923078,1890129.61291163,362600.740386576,13130349.2092,3686425.7523801,1787488.6086845,135074.298368813,5.33662330411085,17.3879680985461,8.18351257053419,1.36222268251632
1998,140649445.355566,39283432.5521364,17580077.976721,3186581.68150843,15324647.4353193,3716557.97663428,1914008.78632834,365922.323451605,13143598.7092,3687550.28215423,1788576.86330462,136198.82814294,5.35901625916055,17.4311308284516,8.2109041768341,1.37720386540583
1999,140717164.424166,39296457.1053063,17585175.7139834,3189933.45175661,15495076.9500351,3761000.40934086,1936442.72780909,367911.167252015,13152266.3092,3688285.93061419,1789288.7811691,136934.476602899,5.36683739205139,17.4528612026812,8.22180062614259,1.37947248193381
2000,148749153.786966,39782666.054316,18192692.3175703,3944372.24555758,15532110.8394972,3766612.7871355,1940184.21593432,370010.585598777,13335654.3092,3742584.90305082,1814563.76772974,138026.627184692,5.62834052449055,17.6567591638674,8.46737665942683,1.66233925415959
2001,148083387.962016,39578737.0593493,18100047.8802074,3944667.22212859,15567014.3114326,3769575.16257697,1943051.03087768,372972.961040248,13360160.8092,3744664.85240058,1816576.62193919,140106.576534453,5.60912626697367,17.5825033879655,8.43351679514826,1.66433197420224
2002,148467502.680036,39678251.3666013,18146383.5990391,3955796.49542255,15687885.5041126,3801358.39125853,1959037.6167551,375249.673243332,13962975.1842,3910543.31385747,1902286.69339741,140931.917054644,5.64423033970734,17.6934561946376,8.49062805138566,1.66964534263759
2003,148600312.137636,39814798.6328223,18189632.2127175,3920743.32988005,15775930.4619929,3819128.93795809,1969084.46896185,378662.784225143,14351334.4942,4020107.50257526,1954921.93148336,143673.268485171,5.66353515773787,17.7919784473401,8.53149637853501,1.65885580293846
2004,149565512.442436,40105605.3077754,18321377.2264026,3920764.45493083,15974960.059709,3869069.94686659,1995199.6834458,381970.682871512,14943356.0442,4188084.78509249,2035009.46904325,147037.780600161,5.71918740798872,17.9819145907013,8.62329721407857,1.66135488291611
2005,149452936.103969,40007454.2925179,18288625.6898647,3947889.7439544,16275609.9499978,3948539.08033356,2034181.57608607,385443.889599442,15261396.0442,4274298.31987507,2077665.05430724,150359.72447422,5.73522517866273,18.007128021478,8.64215753096372,1.67401932423389
2006,149697607.050969,40029305.4152283,18309656.8961617,3968163.75167788,16422067.0832192,3982594.01351167,2051811.6239418,389631.128843031,15789513.0442,4417544.25552912,2150322.19633496,157899.62043589,5.7643542974874,18.08148285703,8.68510444307038,1.68596718225687
2007,150054453.984819,40043430.6893585,18334502.7198919,4005371.53504541,16727592.8200054,4068953.82028158,2093394.08088138,394460.280652192,16206058.5442,4540207.37003495,2208219.15217707,158330.777177848,5.79854315122267,18.1647968487437,8.73306942629257,1.70182295134239
2008,150149971.038899,40068802.5957706,18346627.4624906,4007977.659783,16981615.4700943,4140844.08768109,2124825.10295562,399390.016318115,16338183.0442,4578351.85787803,2227186.15680173,158393.720694096,5.81380616882125,18.2153519046183,8.75719086506481,1.70466001971147
2009,150347353.710849,40090581.3412632,18364539.0424623,4021904.17124214,17566218.1006588,4320449.96395661,2209411.42722059,402456.550509647,16708133.0442,4668990.93240206,2275163.73744177,164533.460598271,5.85030879584341,18.3243810624335,8.81524467867464,1.71329681240668
