"year","Annual_SW","August_SW","September_SW","October_SW","Annual_GW_UL","August_GW_UL","September_GW_UL","October_GW_UL","Annual_GW_LC","August_GW_LC","September_GW_LC","October_GW_LC","Total.cms","August.cms","September.cms","October.cms"
2006,549064889.09254,142486034.910223,64373456.6788566,13151914.2719774,31627897.4594673,7368778.05550675,3581115.51950423,978079.558116887,22859244.5068667,5651636.13561622,2882626.78002066,509581.483439023,19.1254097605291,58.0594568030714,27.3291662725237,5.46579126102648
2007,549180427.00624,142425233.318803,64380120.0100573,13183834.2941809,32438914.3980492,7570736.9044843,3680211.27144933,1000172.45584088,23743070.0068667,5828222.1332901,2982649.3531823,543951.380769619,19.182777252109,58.1780885441225,27.40855734363,5.4987896246981
2008,551473282.9698,142549628.802391,64557254.0091985,13403686.613925,32984313.34048,7710288.7834676,3738382.83201813,1015797.07601016,24070639.5068667,5923490.89206595,3024869.33080284,544742.537838228,19.2830961738899,58.312204479512,27.5156273811804,5.58700202649844
2009,551400762.5821,142484317.497138,64562103.7119646,13411239.225457,33679205.8208676,7900834.15735235,3832377.40510466,1027661.89525482,24447748.5068667,6014831.19750925,3073419.5177574,551466.546051781,19.3147678185234,58.3930640875149,27.5724925288683,5.59676212170088
2010,552614987.23193,142790883.1989,64752669.591325,13402881.5256519,34280733.5274272,8050890.70838922,3909679.29279117,1041038.10533623,24586517.2068667,6047391.16914845,3090612.60764456,554241.79505931,19.3767028533926,58.5757038069138,27.6824697113274,5.59967197806432
2011,544954059.8465,141305526.169867,63878560.1911329,13097957.9180635,34553725.8997672,8110846.55748939,3942884.37285383,1048443.73277783,24744289.8068667,6091524.46380545,3112883.08186826,554874.322369371,19.147592831937,58.0599974578712,27.3666387522589,5.48882764830148
2012,557271979.760655,142138234.388557,64864045.6408521,14207946.9821973,34912119.3170823,8154299.08868052,3976500.29770741,1072895.82254775,24870755.8068667,6124849.61178817,3130155.58082996,556377.79073495,19.5532884276562,58.3995605917808,27.7664743516163,5.91294078385603
2013,567401714.811915,142608560.320363,65596820.4179588,15209829.3545412,35303372.5487029,8260754.48631001,4018552.1662261,1083640.28400414,25540507.8427667,6312195.24166888,3218884.53115624,563763.178537825,19.9079015895817,58.6848529153007,28.0996362327705,6.29376971963977
2014,565250970.665445,141811368.129981,65313377.9485811,15250244.5966067,35729095.1411915,8337703.31829536,4062246.41664051,1105435.62071444,26732682.8427667,6444890.68980313,3325719.70473256,651985.693612997,19.8910167011878,58.4654876560929,28.0483580516798,6.34993500258891
2015,566536280.811895,141865717.103958,65410950.7161439,15375504.0840894,36258416.23573,8448465.91536704,4124412.28585902,1123115.09941665,27273698.8427667,6605329.99956253,3397644.23917237,654033.254249392,19.9656626578191,58.5870344305884,28.1377342751448,6.40406677036865
2016,565617419.909145,141787572.146975,65320359.002524,15297689.3197048,36622346.4364084,8530318.35128635,4166530.19783865,1136342.98923201,27342738.5927667,6621109.13298011,3402498.43070964,657196.098739467,19.9502657026618,58.5943098981635,28.1209057218643,6.38113366475369
2017,564158208.056265,141428087.968589,65138184.572664,15265929.5244664,37469092.4698122,8780103.20022319,4273283.44271121,1146812.7916315,27404490.0927667,6633434.45206213,3409506.39594029,659678.772250761,19.9328146189458,58.5579546075547,28.0945117327606,6.37411181613974
2018,559042083.53664,140947848.656149,64713535.4243678,14849885.2116615,38133521.3150863,8907264.92869166,4345916.9593911,1175491.15162429,27426588.0927667,6637337.25054946,3411845.40159887,660869.630566983,19.7924491388601,58.4275876774905,27.959605627067,6.22993055326045
2019,559566182.87829,141104599.793413,64788950.1918962,14847326.9692127,38633516.8096457,9036374.55507793,4405555.99138657,1183982.44453735,27693951.0927667,6717781.39533406,3451157.41392759,663564.784571089,19.8333729681821,58.5643502627783,28.0268763878126,6.23315195576506
2020,559366253.747457,141014018.551071,64748494.249405,14861469.3935905,39004758.6904175,9105755.28478219,4445212.03249535,1199884.40700435,27869942.0927667,6762827.75176351,3474422.51430471,665791.735681892,19.8443783599083,58.5732532809202,28.0355435170544,6.24520069305435
2021,560417950.885176,141038160.569091,64823102.9622124,14964374.6560081,39436649.8573231,9191771.88383792,4495620.61292442,1215547.7522136,27880030.0927667,6765643.94400348,3475796.15084364,665800.223019332,19.8917101058149,58.6154332425823,28.0843054498381,6.28947230855775
2022,558005607.479676,140706252.863849,64595425.0231001,14808723.4416267,39838850.3149112,9295339.86825876,4549053.74009626,1224830.04533835,27974257.3427667,6788872.68692648,3487704.16866107,667182.552076807,19.8309984009352,58.5388535764018,28.0216755138339,6.23534051636868
2023,557853438.709926,140665988.298263,64574258.4216475,14807741.87932,40138919.9941624,9368173.09881543,4587006.43999832,1229375.43693813,27981287.3427667,6789954.19232292,3488411.3475234,667584.003137724,19.8359078652006,58.5514171107382,28.028424463414,6.23682098245065
