"year","Annual_SW","August_SW","September_SW","October_SW","Annual_GW_UL","August_GW_UL","September_GW_UL","October_GW_UL","Annual_GW_LC","August_GW_LC","September_GW_LC","October_GW_LC","Total.cms","August.cms","September.cms","October.cms"
1924,1095168.50925,362640.344371902,137393.891479105,492.913617932923,0,0,0,0,0,0,0,0,0.0347037958922732,0.135394393806714,0.053006902576815,0.000184032862131468
1925,1095168.50925,362640.344371902,137393.891479105,492.913617932923,0,0,0,0,0,0,0,0,0.0347037958922732,0.135394393806714,0.053006902576815,0.000184032862131468
1926,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1927,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1928,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1929,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1930,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1931,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1932,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1933,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1934,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1935,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1936,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1937,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1938,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1939,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1940,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1941,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1942,1113266.8925,368056.092183649,139792.036664369,563.329937577002,0,0,0,0,0,0,0,0,0.0352772990499911,0.137416402398316,0.0539321129106363,0.00021032330405354
1943,1436586.6701,468700.834294313,181792.650573748,563.329937577002,0,0,0,0,0,0,0,0,0.0455226845545922,0.174992844345248,0.070136053462094,0.00021032330405354
1944,1436586.6701,468700.834294313,181792.650573748,563.329937577002,0,0,0,0,0,0,0,0,0.0455226845545922,0.174992844345248,0.070136053462094,0.00021032330405354
1945,1436586.6701,468700.834294313,181792.650573748,563.329937577002,0,0,0,0,0,0,0,0,0.0455226845545922,0.174992844345248,0.070136053462094,0.00021032330405354
1946,1436586.6701,468700.834294313,181792.650573748,563.329937577002,0,0,0,0,0,0,0,0,0.0455226845545922,0.174992844345248,0.070136053462094,0.00021032330405354
1947,1436586.6701,468700.834294313,181792.650573748,563.329937577002,0,0,0,0,0,0,0,0,0.0455226845545922,0.174992844345248,0.070136053462094,0.00021032330405354
1948,1436586.6701,468700.834294313,181792.650573748,563.329937577002,0,0,0,0,0,0,0,0,0.0455226845545922,0.174992844345248,0.070136053462094,0.00021032330405354
1949,1439053.6301,469460.320424921,182100.24428321,563.329937577002,0,0,0,0,0,0,0,0,0.0456008577997059,0.175276403981826,0.0702547238746953,0.00021032330405354
1950,1439053.6301,469460.320424921,182100.24428321,563.329937577002,0,0,0,0,0,0,0,0,0.0456008577997059,0.175276403981826,0.0702547238746953,0.00021032330405354
1951,1439053.6301,469460.320424921,182100.24428321,563.329937577002,0,0,0,0,0,0,0,0,0.0456008577997059,0.175276403981826,0.0702547238746953,0.00021032330405354
1952,1439053.6301,469460.320424921,182100.24428321,563.329937577002,0,0,0,0,0,0,0,0,0.0456008577997059,0.175276403981826,0.0702547238746953,0.00021032330405354
1953,1439053.6301,469460.320424921,182100.24428321,563.329937577002,0,0,0,0,0,0,0,0,0.0456008577997059,0.175276403981826,0.0702547238746953,0.00021032330405354
1954,1439053.6301,469460.320424921,182100.24428321,563.329937577002,0,0,0,0,0,0,0,0,0.0456008577997059,0.175276403981826,0.0702547238746953,0.00021032330405354
1955,1439053.6301,469460.320424921,182100.24428321,563.329937577002,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,0,0,0,0,0.0456300065926949,0.175305552774814,0.0702838726676843,0.000239472097042495
1956,1439053.6301,469460.320424921,182100.24428321,563.329937577002,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,0,0,0,0,0.0456300065926949,0.175305552774814,0.0702838726676843,0.000239472097042495
1957,1439053.6301,469460.320424921,182100.24428321,563.329937577002,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,0,0,0,0,0.0456300065926949,0.175305552774814,0.0702838726676843,0.000239472097042495
1958,1439053.6301,469460.320424921,182100.24428321,563.329937577002,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,0,0,0,0,0.0456300065926949,0.175305552774814,0.0702838726676843,0.000239472097042495
1959,1595174.50736667,516481.892531392,202240.059855239,727.634373625371,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,0,0,0,0,0.0505771786611243,0.192861396601902,0.0780538632433128,0.00030081634586581
1960,1595174.50736667,516481.892531392,202240.059855239,727.634373625371,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,0,0,0,0,0.0505771786611243,0.192861396601902,0.0780538632433128,0.00030081634586581
1961,1595174.50736667,516481.892531392,202240.059855239,727.634373625371,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,0,0,0,0,0.0505771786611243,0.192861396601902,0.0780538632433128,0.00030081634586581
1962,1596004.17061667,516552.308851036,202308.204680701,798.05069326945,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,0,0,0,0,0.0506034691030463,0.192887687043824,0.0780801536852349,0.000327106787787883
1963,1768533.83386667,573790.433354714,224475.618532966,868.46701291353,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,0,0,0,0,0.0560706042226372,0.214257954555651,0.0866323966837937,0.000353397229709956
1964,1773511.80606667,574212.930653002,224884.486886149,1290.96431120237,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,0,0,0,0,0.0562283466428466,0.21441569697586,0.0867901391040031,0.000511139649919351
1965,1773511.80606667,574212.930653002,224884.486886149,1290.96431120237,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,0,0,0,0,0.0562283466428466,0.21441569697586,0.0867901391040031,0.000511139649919351
1966,1777660.11501667,574565.011631647,225225.210413869,1643.04528984714,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.060303349461502,0.218490699794516,0.0908651419226585,0.00458614246857476
1967,1777660.11501667,574565.011631647,225225.210413869,1643.04528984714,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.060303349461502,0.218490699794516,0.0908651419226585,0.00458614246857476
1968,1779319.44151667,574705.844270935,225361.500064793,1783.8779291353,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.0603559303453461,0.21854328067836,0.0909177228065026,0.00463872335241891
1969,1884994.90294167,606531.704634809,238281.749886231,1854.29409388547,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.0637045836467695,0.230425695688767,0.0959023870894645,0.00466501373651022
1970,1952561.02319167,620589.277792418,245393.855734566,4741.35700353639,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.0658456247985048,0.235674192238053,0.0986462550865077,0.00574291954208479
1971,2230923.68644167,705579.838687767,281407.202019688,4811.77332318047,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.0746664053157178,0.267406032476759,0.11254029300515,0.00576920998400686
1972,2278672.87719167,719452.255527584,287233.052627318,5375.10357054529,919.86594962823,78.0721271416157,75.55367142737,78.0721271416157,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.0761794858652526,0.272585399576451,0.11478792055439,0.00597953340372192
1973,2398938.78850833,751569.685105389,302376.247701022,6313.9869031029,2197.36594962823,186.497862939015,180.481802844208,186.497862939015,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.0800309641562718,0.284617155592581,0.120670684136613,0.00637055381454742
1974,4895390.02910833,963451.925922911,507423.577524431,218196.227720625,8132.60409690823,2789.71377351456,1091.45510431702,186.497862939015,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.159326806639454,0.364696851204924,0.200129906021212,0.0854783199501217
1975,4897879.01885833,963663.174881843,507628.012000817,218407.476679557,8132.60409690823,2789.71377351456,1091.45510431702,186.497862939015,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.15940567796522,0.36477572253069,0.200208777346978,0.0855571912758879
1976,4961278.42365833,981213.639991848,515165.405837431,219182.055266279,8132.60409690823,2789.71377351456,1091.45510431702,186.497862939015,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.16141468387188,0.371328315537711,0.203116722499993,0.0858463857900462
1977,5463223.59490833,1023815.42044017,556392.93530355,261783.835714602,9090.72909690823,2871.03307536261,1170.15120287965,267.817164787064,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.177350727685415,0.387264359351245,0.219052766313528,0.101782429603581
1978,5483832.99035833,1029087.05381792,558796.4850862,262276.749332535,9729.47909690823,2925.24594326131,1222.61526858807,322.030032685764,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.178024040784319,0.389252802543319,0.220000302520456,0.101986703231803
1979,5629558.72590833,1069373.9439932,577078.478623887,263966.644040406,13242.6040969082,3223.41671670416,1511.16762998437,620.200806128611,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.182753134902694,0.404405528405296,0.227164864981522,0.102728961849379
1980,5667471.13547833,1079237.04242499,581705.214827378,264670.806617271,19310.7290969082,3738.4389617418,2009.57625421435,1135.22305116626,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.184146793944256,0.40828027477508,0.229142158510736,0.103184153315143
1981,5902385.84787833,1131873.00569042,608287.343767439,272046.176730892,21546.3540969082,3928.18399938725,2193.20048419381,1324.9680888117,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.191661634660913,0.428003134804603,0.239468452172016,0.106008643739003
1982,5932033.42737833,1139940.38810349,611855.25590005,272468.674648757,22823.8540969082,4036.60973518465,2298.12861561065,1433.3938246091,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.192641591295765,0.431055631873328,0.24088544301462,0.106206867922718
1983,5998685.40322833,1159453.35532622,620585.554409466,272891.172256833,23462.6040969082,4090.82260308335,2350.59268131907,1487.6066925078,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.19477390572557,0.438361179995575,0.244273854501936,0.10638485122468
1984,5999515.06647833,1159523.77164587,620653.699234928,272961.588576477,24101.3540969082,4145.03547098205,2403.05674702749,1541.8195604065,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.194820436933583,0.438407711203588,0.24432038570995,0.106431382432693
1985,6001174.39297833,1159664.60428515,620789.988885852,273102.421215765,27295.1040969082,4416.09981047555,2665.37707556959,1812.8838999,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.194974221647883,0.438561495917888,0.24447417042425,0.106585167146993
1986,6003663.38272833,1159875.85324409,620994.423362238,273313.670174698,27295.1040969082,4416.09981047555,2665.37707556959,1812.8838999,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.19505309297365,0.438640367243655,0.244553041750016,0.10666403847276
1987,6004493.04597833,1159946.26956373,621062.5681877,273384.086494342,28891.9790969082,4551.6319802223,2796.53723984063,1948.41606964675,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.1951299853308,0.438717259600805,0.244629934107166,0.10674093082991
1988,6004493.04597833,1159946.26956373,621062.5681877,273384.086494342,28891.9790969082,4551.6319802223,2796.53723984063,1948.41606964675,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.1951299853308,0.438717259600805,0.244629934107166,0.10674093082991
1989,6004493.04597833,1159946.26956373,621062.5681877,273384.086494342,29850.1040969082,4632.95128207034,2875.23333840326,2029.7353714948,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.195160346479936,0.438747620749942,0.244660295256303,0.106771291979047
1990,6004493.04597833,1159946.26956373,621062.5681877,273384.086494342,33222.1164051482,5267.46112375514,3237.60886635263,2165.26754124155,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.19526719910207,0.438984519585696,0.24480010062974,0.106821893894275
1991,6154243.37757833,1198812.6243354,639486.239357103,276200.7343235,35138.3664051482,5430.09972745124,3395.00106347788,2327.90614493765,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.200073223058264,0.453556276371599,0.251968720755715,0.107934232018847
1992,6338495.33662833,1255141.61067495,663907.554309753,276623.231931577,36978.0983044047,5586.24398173447,3546.10840633262,2484.05039922088,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.205970112902525,0.474645408164398,0.261448821949969,0.108150272140696
1993,6471799.28832833,1295809.27055624,680779.763315752,277468.22714773,42795.0475873663,6079.94809609945,4023.88658152454,2977.75451358586,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.21037858822964,0.490013300934582,0.268142489843947,0.108650085212126
1994,6496711.15717833,1297373.51801728,682720.944049821,279791.960739379,106728.839254033,11506.2247331061,9275.12203669223,8404.03115059247,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.213193937321988,0.492623263635466,0.270917341768807,0.111543607549587
1995,6496711.15717833,1297373.51801728,682720.944049821,279791.960739379,108645.089254033,11668.8633368022,9432.51423381749,8566.66975428857,124449,10562.4065708419,10221.6837782341,10562.4065708419,0.213254659620262,0.49268398593374,0.270978064067081,0.111604329847861
1996,6499200.14692833,1297584.76697622,682925.378526207,280003.209698312,278090.214254033,26050.2428713675,23349.9782995259,22948.0492888539,136449,11580.887063655,11207.3100616016,11580.887063655,0.219083180000455,0.498512506313934,0.276806584447274,0.117432850228054
1997,6499200.14692833,1297584.76697622,682925.378526207,280003.209698312,502846.0059207,45126.0253263071,41810.4129333384,42023.8317437935,136449,11580.887063655,11207.3100616016,11580.887063655,0.2262052612635,0.505634587576978,0.283928665710319,0.124554931491099
1998,6514864.75112833,1303110.47803914,685044.834496193,279721.544419735,506678.5059207,45451.3025336993,42125.1973275889,42349.1089511857,136449,11580.887063655,11207.3100616016,11580.887063655,0.226823087213509,0.50781909633979,0.284867801653311,0.124571214319958
1999,6513822.16827833,1303160.55040579,684991.759443628,279580.712090235,510735.12832766,46090.2487070824,42530.643063598,42565.9604227805,136449,11580.887063655,11207.3100616016,11580.887063655,0.226918596363665,0.508076346392071,0.285003747133035,0.12459959661614
2000,6512162.84542833,1303019.71807629,684855.470092498,279439.879760735,511373.87832766,46144.4615749811,42583.1071293064,42620.1732906792,136449,11580.887063655,11207.3100616016,11580.887063655,0.226886256361574,0.50804400638998,0.284971407130944,0.124567256614049
2001,6510503.51892833,1302878.885437,684719.180441574,279299.047121446,512651.37832766,46252.8873107785,42688.0352607233,42728.5990264766,136449,11580.887063655,11207.3100616016,11580.887063655,0.226874157009912,0.508031907038318,0.284959307779282,0.124555157262387
2002,6535173.11892833,1309813.32342019,687932.447668465,279299.047121446,513609.50332766,46334.2066126266,42766.7313592859,42809.9183283246,136449,11580.887063655,11207.3100616016,11580.887063655,0.227686250610186,0.510651290731956,0.286229355358547,0.124585518411524
2003,6535173.11892833,1309813.32342019,687932.447668465,279299.047121446,515845.12832766,46523.951650272,42950.3555892654,42999.6633659701,136449,11580.887063655,11207.3100616016,11580.887063655,0.227757093291505,0.510722133413276,0.286300198039866,0.124656361092843
2004,6540406.30577833,1310658.33879112,688523.11864989,279369.463441091,601301.90788826,72402.0850835061,54345.8223782117,43216.5148375649,136449,11580.887063655,11207.3100616016,11580.887063655,0.230630884910975,0.520699414179466,0.290924479587077,0.12476361459913
2005,6544308.65780333,1311770.61525586,689065.101314886,279334.255591056,608648.639907324,73025.6270207847,54949.250059449,43840.0567748434,136449,11580.887063655,11207.3100616016,11580.887063655,0.230987346873991,0.521347494526693,0.291366381726827,0.124983273383197
2006,6480975.33495333,1292886.87585819,680936.487452125,279193.423261556,611658.532378404,73495.6802518558,55249.0914860007,44002.6953785395,136449,11580.887063655,11207.3100616016,11580.887063655,0.2290758127149,0.514472611698663,0.288346021990635,0.124991414913288
2007,6447788.87795333,1290070.22926818,678210.700429537,276376.776671549,612953.452832949,73605.584520414,55355.4504555732,44112.5996470978,136449,11580.887063655,11207.3100616016,11580.887063655,0.228065230904324,0.513462029888086,0.287335440180059,0.123980833102711
2008,6442333.66470333,1288640.91810289,677576.63023981,276306.360351905,614763.244499616,73759.187646127,55504.0986417471,44266.2027728108,136449,11580.887063655,11207.3100616016,11580.887063655,0.227949714465072,0.512985735070443,0.287148163172515,0.124011891498048
2009,6357924.14045333,1281476.7969482,670643.609767531,269142.239197216,625115.470968243,76216.641931628,56703.9184403518,44582.4445022198,136449,11580.887063655,11207.3100616016,11580.887063655,0.225602980309706,0.511228466974122,0.28493628019656,0.121455186216805
2010,6324620.18045333,1269495.55314567,666638.319487312,269142.239197216,628947.970968243,76541.9191390202,57018.7028346023,44907.721709612,136449,11580.887063655,11207.3100616016,11580.887063655,0.224669086097218,0.506876627594214,0.283512473913394,0.121576630813353
2011,6324620.18045333,1269495.55314567,666638.319487312,269142.239197216,630225.470968243,76650.3448748176,57123.6309660191,45016.1474454094,136449,11580.887063655,11207.3100616016,11580.887063655,0.224709567629401,0.506917109126397,0.283552955445576,0.121617112345535
2012,6324620.18045333,1269495.55314567,666638.319487312,269142.239197216,631502.970968243,76758.770610615,57228.559097436,45124.5731812068,136449,11580.887063655,11207.3100616016,11580.887063655,0.224750049161583,0.506957590658579,0.283593436977758,0.121657593877717
2013,6304195.81065333,1264893.98533248,664257.445776529,268649.325889071,633099.845968243,76894.3027803617,57359.719261707,45260.1053509536,171649,21577.374461236,15617.0189904694,11852.4818617385,0.225268862544096,0.509022424796176,0.284426768529593,0.12162556492748
2014,6304195.81065333,1264893.98533248,664257.445776529,268649.325889071,633099.845968243,76894.3027803617,57359.719261707,45260.1053509536,171649,21577.374461236,15617.0189904694,11852.4818617385,0.225268862544096,0.509022424796176,0.284426768529593,0.12162556492748
2015,6304195.81065333,1264893.98533248,664257.445776529,268649.325889071,633738.595968243,76948.5156482604,57412.1833274154,45314.3182188523,171649,21577.374461236,15617.0189904694,11852.4818617385,0.225289103310188,0.509042665562268,0.284447009295684,0.121645805693572
2016,6304195.81065333,1264893.98533248,664257.445776529,268649.325889071,636612.970968243,77192.4735538046,57648.2716231033,45558.2761243964,171649,21577.374461236,15617.0189904694,11852.4818617385,0.225380186757598,0.509133749009678,0.284538092743095,0.121736889140982
2017,6279426.54740333,1257240.64208094,661090.216703466,268640.86713274,637890.470968243,77300.899289602,57753.1997545202,45666.7018601938,171649,21577.374461236,15617.0189904694,11852.4818617385,0.224635777700826,0.506316799519033,0.283356649478571,0.121774212535347
2018,6280156.54740333,1257302.59964425,661150.175635704,268702.824696053,640126.095968243,77490.6443272474,57936.8239844996,45856.4468978393,171649,21577.374461236,15617.0189904694,11852.4818617385,0.224729752686249,0.506410774504456,0.283450624463994,0.12186818752077
2019,6280156.54740333,1257302.59964425,661150.175635704,268702.824696053,642042.345968243,77653.2829309435,58094.2161816249,46019.0855015354,171649,21577.374461236,15617.0189904694,11852.4818617385,0.224790474984523,0.50647149680273,0.283511346762268,0.121928909819044
2020,6280156.54740333,1257302.59964425,661150.175635704,268702.824696053,643958.595968243,77815.9215346396,58251.6083787501,46181.7241052315,171649,21577.374461236,15617.0189904694,11852.4818617385,0.224851197282796,0.506532219101003,0.283572069060542,0.121989632117317
2021,6279326.88415333,1257232.18332461,661082.030810242,268632.408376409,700546.762634909,82618.7501908112,62899.507078271,50984.5527614031,171649,21577.374461236,15617.0189904694,11852.4818617385,0.226618077635443,0.50829909945365,0.285338949413188,0.123756512469964
2022,6278863.22090333,1257264.6468369,661061.558253688,268561.992056765,701824.262634909,82727.1759266086,63004.4352096879,51092.9784972004,171649,21577.374461236,15617.0189904694,11852.4818617385,0.226643866565843,0.508351701472798,0.285371532582502,0.123770703560224
2023,6278033.55765333,1257194.23051725,660993.413428226,268491.575737121,702463.012634909,82781.3887945073,63056.8992753963,51147.1913650991,171649,21577.374461236,15617.0189904694,11852.4818617385,0.226637816890012,0.508345651796967,0.285365482906671,0.123764653884393
