"year","Annual_SW","August_SW","September_SW","October_SW","Annual_GW_UL","August_GW_UL","September_GW_UL","October_GW_UL","Annual_GW_LC","August_GW_LC","September_GW_LC","October_GW_LC","Total.cms","August.cms","September.cms","October.cms"
1945,809529.97865,323043.323619639,55939.6849580158,1549.1562440794,638.75,54.2128678986995,52.4640657084189,54.2128678986995,0,0,0,0,0.0256726978176414,0.120630800659923,0.0216019093455726,0.000598629447423125
1946,861784.0149,343176.321624631,59618.4616120457,1901.23784229979,638.75,54.2128678986995,52.4640657084189,54.2128678986995,0,0,0,0,0.0273285283069688,0.128147600990341,0.0230211904620965,0.000730081657033488
1947,867569.6206,344447.683320845,60100.1022274724,2182.90250130048,1818.21465607903,154.318013246954,149.340012819633,154.318013246954,0,0,0,0,0.0275492380680432,0.12865964804887,0.0232443835803596,0.000872618172994114
1948,867569.6206,344447.683320845,60100.1022274724,2182.90250130048,1818.21465607903,154.318013246954,149.340012819633,154.318013246954,0,0,0,0,0.0275492380680432,0.12865964804887,0.0232443835803596,0.000872618172994114
1949,904574.0206,359137.103891471,61978.6671297914,2182.90250130048,1818.21465607903,154.318013246954,149.340012819633,154.318013246954,0,0,0,0,0.0287218367447486,0.134144049396923,0.0239691385581061,0.000872618172994114
1950,904574.0206,359137.103891471,61978.6671297914,2182.90250130048,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0287647261600863,0.13418693881226,0.0240120279734438,0.000915507588331756
1951,1004911.74345,394830.668586999,71055.6382375468,2323.73483080082,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0319442367328168,0.147513389191415,0.0275139458390901,0.000968088356514381
1952,1158714.94915,458060.429037453,79739.8153352516,2605.39948980151,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0368179662211175,0.17112067729269,0.0308643228057972,0.00107324989287963
1953,1455579.8124,581404.989856956,94878.628746542,2675.81580944559,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0462250460766832,0.217172260633305,0.0367049143996592,0.0010995403348017
1954,1949524.92001667,767899.156970321,133900.639950862,2722.75991927903,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0618772220221501,0.286801205941461,0.0517597026729309,0.00111706725752925
1955,1949524.92001667,767899.156970321,133900.639950862,2722.75991927903,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0618772220221501,0.286801205941461,0.0517597026729309,0.00111706725752925
1956,1949524.92001667,767899.156970321,133900.639950862,2722.75991927903,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0618772220221501,0.286801205941461,0.0517597026729309,0.00111706725752925
1957,2003012.43261667,787837.132352921,136746.11698147,3074.84120771161,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0635721390183729,0.294245193166147,0.0528574947372085,0.00124851935147809
1958,2003012.43261667,787837.132352921,136746.11698147,3074.84120771161,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0635721390183729,0.294245193166147,0.0528574947372085,0.00124851935147809
1959,2074639.14536667,814176.513855363,140648.78820581,3849.41948464522,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0658418525818251,0.304079191636294,0.0543631549317841,0.0015377137499748
1960,2170468.79106667,851181.729940927,145617.779163866,4131.0841436459,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.068878510809954,0.317895356542792,0.0562802039125157,0.00164287528634005
1961,2503120.69076667,980210.350162149,164945.512690246,5145.07480949122,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0794196134191512,0.366069124546534,0.0637368912297919,0.00202145603075661
1962,2513746.23891667,983729.996183686,165780.388204812,5314.07366684919,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0797563167220006,0.367383209829366,0.0640589882647327,0.00208455297570807
1963,2591073.68461667,1014096.81992723,171875.653128463,5595.73832584988,3171.70166953823,269.193023287297,260.509377374804,269.193023287297,0,0,0,0,0.0822066756117767,0.378720882971369,0.0664105565223139,0.00218971451207332
1964,3049120.61111667,1178168.36901519,213820.129507898,5736.57096513803,9559.20166953823,811.321702274292,785.150034458993,811.321702274292,0,0,0,0,0.0969237145025669,0.440180589425577,0.0827952467370204,0.00244470305682957
1965,3321000.15836667,1285764.40279408,230705.05835242,6722.39789121606,14888.1010538572,1263.60337486536,1222.84197567616,1263.60337486536,0,0,0,0,0.105707920102306,0.480521208993781,0.0894783566080617,0.00298163129707341
1966,3719862.07096667,1445212.97677411,259194.195428093,7074.47917964864,14888.1010538572,1263.60337486536,1222.84197567616,1263.60337486536,0,0,0,0,0.118347091414446,0.540052486614761,0.100469536035405,0.00311308339102225
1967,4504601.30789167,1744580.3416349,331377.543464718,7461.76800832763,14888.1010538572,1263.60337486536,1222.84197567616,1263.60337486536,0,0,0,0,0.14321397726524,0.651823456171508,0.128318049938424,0.00325768047460909
1968,4856612.99929167,1876419.45385404,361449.436825271,8025.097326329,14888.1010538572,1263.60337486536,1222.84197567616,1263.60337486536,0,0,0,0,0.154368554653888,0.701046541677459,0.139919860648513,0.00346800354733959
1969,5369953.60254167,2084755.94455448,389622.760594305,8095.51364597308,14888.1010538572,1263.60337486536,1222.84197567616,1263.60337486536,0,0,0,0,0.17063533676818,0.778830476377445,0.150789198522369,0.00349429398926166
1970,6222534.25041667,2407690.70505183,465135.67369625,8482.80340401552,63642.7973157572,20363.7166306053,5066.38171933253,1453.34841251081,0,0,0,0,0.199196930303078,0.906531668788247,0.181405113972061,0.0037097341011523
1971,6392842.59481667,2474182.90433532,477652.936154739,9327.7980005932,122332.614512681,41141.5453349486,9716.97095196238,2266.11473189099,0,0,0,0,0.206453444157013,0.939114564542363,0.188028513544252,0.00432867112174589
1972,6393672.25806667,2474253.32065496,477721.080980201,9398.21432023728,128476.876572081,41663.0295891345,10221.6331334325,2787.59898607682,0,0,0,0,0.206674434514626,0.939335554899976,0.188249503901865,0.00454966147935861
1973,6619017.30741667,2564643.22075685,495138.404240742,9679.87928902578,288922.524392343,103519.647028434,22880.9966521425,3675.77113266881,0,0,0,0,0.218899404004392,0.996177892691638,0.199853163924724,0.0049864286221978
1974,7155716.49931667,2746438.15227906,553104.252823751,11017.7878133242,384253.306196648,137493.52337381,28109.4498684333,4727.95666893718,0,0,0,0,0.238927225312233,1.07673673672822,0.224233681594207,0.00587878751577859
1975,7332933.80256667,2820120.40406746,561226.749650796,11088.2041329683,574966.479973528,212422.596898729,45190.4166429294,4944.80814053197,0,0,0,0,0.250586238577718,1.13222184922573,0.233957240082456,0.00598604102206551
1976,7419387.52941667,2851400.31210531,566660.874553978,12144.4470689026,579199.674430255,212781.882396768,45538.1122861924,5304.0936385704,0,0,0,0,0.25345993370367,1.14403457082664,0.236187880725374,0.0065145387946061
1977,7690753.12941667,2966354.1013025,584949.88865848,12144.4470689026,686055.606783375,256014.215009956,53947.2761519595,5358.3065064691,0,0,0,0,0.265445050834032,1.20309450280483,0.246488103707731,0.00653477956069731
1978,7849916.10526667,3029454.01367004,597489.353606024,12566.9446769792,692123.731783375,256529.237254994,54445.6847761895,5873.32875150674,3650,309.787816563997,299.794661190965,309.787816563997,0.270796569987896,1.22696125998417,0.251633809044523,0.00700047089495594
1979,8207900.60961667,3164362.55993249,625653.845810137,15207.5509325576,812393.90212054,300924.92904884,60486.5153469365,7548.88518171771,3650,309.787816563997,299.794661190965,309.787816563997,0.285951546116853,1.29390579330865,0.264830307028651,0.00861194143176498
1980,8495029.80771667,3274682.22219677,643415.459339608,16545.4606960073,830172.443787207,302433.85387202,61946.7651758208,9057.81000489818,3650,309.787816563997,299.794661190965,309.787816563997,0.295613489349756,1.33565780461669,0.272246149373696,0.00967482770216154
1981,8827764.70841667,3414130.90392719,660281.617171403,17566.4959368013,837518.068787207,303057.301852855,62550.1019314676,9681.25798573323,3650,309.787816563997,299.794661190965,309.787816563997,0.306389990911979,1.38795474671319,0.278985923520085,0.0102888073996037
1982,8847992.32416667,3419313.49967917,662026.604673029,18341.0754528862,841524.816229168,303397.368028627,62879.198230602,10021.3241615054,3650,309.787816563997,299.794661190965,309.787816563997,0.307157931540923,1.3900166724628,0.279786110171613,0.010704968425536
1983,9033843.98741667,3498575.64018368,671107.162200504,18411.4917725302,846315.441229168,303803.964537868,63272.6787234152,10427.9206707457,10272.5,871.86173853525,843.737166324435,871.86173853525,0.313408875473605,1.41997142564967,0.283651071794075,0.0110929189746905
1984,9039651.62651667,3499068.5541114,671584.175678943,18904.405700251,849509.191229168,304075.028877361,63534.9990519573,10698.9850102392,10272.5,871.86173853525,843.737166324435,871.86173853525,0.313694112281854,1.42025666245792,0.283936308602324,0.0113781557829396
1985,9054923.28886667,3503007.01226791,672884.065217556,19467.7359476158,851107.173248232,304210.655003551,63666.2501418188,10834.6111364294,10272.5,871.86173853525,843.737166324435,871.86173853525,0.314228679054012,1.42177775127315,0.28448844619047,0.0116391161972
1986,9106538.55536667,3521267.36129537,677446.610909501,19608.5685869039,906249.369510132,323852.896938278,68034.4305425593,11566.4848530619,10272.5,871.86173853525,843.737166324435,871.86173853525,0.317611618908814,1.43592895757623,0.287933942368204,0.0119649474232755
1987,9288462.15971667,3587845.8371161,690339.25972337,21439.389489984,911891.661176799,324331.777271383,68497.8631229837,12045.365186167,10272.5,871.86173853525,843.737166324435,871.86173853525,0.323555223492707,1.46096530619998,0.293086751548101,0.0128272910747783
1988,9394607.52166667,3627655.33844401,697401.485461949,22073.1357472051,916933.579464446,324759.701889911,68911.9837215585,12473.2898046943,10935.705,928.150184804928,898.209856262834,928.150184804928,0.32709955149096,1.47600925571936,0.295992160123368,0.0132446892684828
1989,9599431.28726667,3692555.81227612,719495.331178593,22706.882314214,923321.079464446,325301.830568898,69436.6243786427,13015.4184836813,10935.705,928.150184804928,898.209856262834,928.150184804928,0.333792432622605,1.50044272439883,0.304718428014467,0.013683710791032
1990,10757754.1203917,3840573.94125703,815952.067499383,105314.20832893,925876.079464446,325518.682040492,69646.4806414763,13232.2699552761,10935.705,928.150184804928,898.209856262834,928.150184804928,0.370578431340029,1.55578732582225,0.342012638116174,0.0446067161249294
1991,10760243.1101417,3840785.19021596,816156.501975769,105525.457287862,926514.829464446,325572.894908391,69698.9447071848,13286.4828231748,10935.705,928.150184804928,898.209856262834,928.150184804928,0.370677543431887,1.55588643791411,0.342111750208031,0.0447058282167868
1992,10673495.6933917,3806198.48016412,811766.472832265,105595.873607506,927792.329464446,325681.320644188,69803.8728386016,13394.9085589722,10935.705,928.150184804928,898.209856262834,928.150184804928,0.367969165204455,1.54301372124892,0.340458547657072,0.0447726001908913
1993,10736613.9283917,3799348.77297867,820664.190310674,113674.86105446,929070.93648351,325789.840336429,69908.8918956089,13503.4282512131,10935.705,928.150184804928,898.209856262834,928.150184804928,0.370009777989301,1.54049685017171,0.343931825641414,0.0478294651622157
1994,10748379.2096917,3800347.33210338,821630.537850715,114673.42017917,936097.18648351,326386.181883315,70485.9966184015,14099.7697980988,10935.705,928.150184804928,898.209856262834,928.150184804928,0.370605245683296,1.5410923178657,0.344527293335409,0.0484249328562101
1995,10749379.7775917,3797212.14667791,821838.491501002,115595.85863201,937534.37398351,326508.160836087,70604.0407662455,14221.7487508709,38310.705,3251.55880903491,3146.66981519507,3251.55880903491,0.371549954894389,1.54083477685298,0.34552052549477,0.0496823350477583
1996,10728410.6175917,3788583.44936477,820790.81853479,115595.85863201,958134.06148351,328256.52582582,72296.006885342,15970.1137406039,38310.705,3251.55880903491,3146.66981519507,3251.55880903491,0.371538247017364,1.53826595504765,0.345769095384,0.0503350997541998
1997,10730069.9440917,3788724.28200406,820927.108185714,115736.691271298,1630376.89481684,385312.043507773,127511.023996909,73025.6314225569,38932.446,3304.32806570842,3197.73683778234,3304.32806570842,0.392912619619632,1.55964032764992,0.367143467986268,0.0717094723564679
1998,10652825.4628917,3758364.49973759,814838.657594712,115462.068089368,1697925.76981684,391045.144466021,133059.186214569,78758.7323808047,38932.446,3304.32806570842,3197.73683778234,3304.32806570842,0.392605384398957,1.55044577817702,0.366935023397787,0.0737474344892029
1999,10735468.6228917,3792417.96466059,820219.338161572,115462.068089368,1700800.14481684,391289.102371565,133295.274510256,79002.6902863488,38932.446,3304.32806570842,3197.73683778234,3304.32806570842,0.395315271557676,1.56325096889855,0.369101986693523,0.0738385179366134
2000,10480116.2331417,3698444.92975012,798166.550215043,115250.819130436,1701438.89481684,391343.315239464,133347.738575965,79056.9031542475,38932.446,3304.32806570842,3197.73683778234,3304.32806570842,0.387243883373847,1.5281856978253,0.360614207418515,0.0737798873769384
2001,9921775.63964167,3484330.20314313,751338.80986136,115391.651769724,1702717.50183591,391451.834931705,133452.757632972,79165.4228464884,38932.446,3304.32806570842,3197.73683778234,3304.32806570842,0.369591654228382,1.44828493359489,0.342588466177513,0.0738729848722822
2002,10073067.8404417,3549631.46692351,758654.475698498,115250.819750011,1704633.75183591,391614.473535401,133610.149830097,79328.0614501845,38932.446,3304.32806570842,3197.73683778234,3304.32806570842,0.374446537071183,1.4727263547359,0.345471590419127,0.0738811265180348
2003,10092803.5204417,3557465.82456118,759656.376979735,115250.819750011,1704633.75183591,391614.473535401,133610.149830097,79328.0614501845,39990.946,3394.16653251198,3284.67728952772,3394.16653251198,0.375105464873044,1.47568491062914,0.34589166824821,0.0739146683589859
2004,10052546.5566917,3538342.49064875,757238.685632728,115602.901348232,1705272.50183591,391668.6864033,133662.613895806,79382.2743180832,39990.946,3394.16653251198,3284.67728952772,3394.16653251198,0.373850039436699,1.46856531645182,0.344979157723017,0.0740663613346875
2005,10030960.6566917,3529466.43841494,755740.841550225,115602.901348232,1710701.87683591,392129.495780439,134108.558454327,79843.0836952222,39990.946,3394.16653251198,3284.67728952772,3394.16653251198,0.37333807005373,1.46542342470426,0.344573332289383,0.0742384078464628
2006,10117221.2940167,3568248.68776111,758884.806591938,115595.860026055,1713256.87683591,392346.347252033,134318.414717161,80059.935166817,40624.446,3447.93381519507,3336.71014373717,3447.93381519507,0.376172542172173,1.48000409529135,0.345887319233347,0.0743368163859271
2007,10309482.5091667,3599354.16408975,770398.093032229,129819.925925165,1723796.25183591,393240.859572362,135184.07180135,80954.4474871455,40624.446,3447.93381519507,3336.71014373717,3447.93381519507,0.382598905081583,1.49195152235563,0.350663146210384,0.0799814468442003
2008,10266212.3207667,3579439.03196908,767474.986087757,130374.805470682,1730822.50183591,393837.201119248,135761.176524143,81550.7890340312,40624.446,3447.93381519507,3336.71014373717,3447.93381519507,0.381450403978838,1.4847387122549,0.349758052760662,0.0804112635603004
2009,10262889.8572667,3578268.27292449,767197.225409443,130332.555988684,1739445.62683591,394569.07483588,136469.441411206,82282.6627506637,40624.446,3447.93381519507,3336.71014373717,3447.93381519507,0.381618371805922,1.48457485124536,0.349924142347371,0.08066873975304
2010,10223045.9713167,3561028.10914474,765317.600015367,130719.69689368,1742815.76932864,394855.110201451,136746.249829501,82568.6981162346,40624.446,3447.93381519507,3336.71014373717,3447.93381519507,0.380462588620342,1.47824490485416,0.349305771600542,0.0809200749795063
2011,9989514.43456667,3467672.97689011,745129.589937967,130790.113213324,1746009.51932864,395126.174540944,137008.570158043,82839.7624557281,40624.446,3447.93381519507,3336.71014373717,3447.93381519507,0.373163624606919,1.44349129526816,0.341618391296199,0.0810475692518845
2012,9990344.09781667,3467743.39320975,745197.734763429,130860.529532968,1747925.76932864,395288.813144641,137165.962355168,83002.4010594242,40624.446,3447.93381519507,3336.71014373717,3447.93381519507,0.373250637347115,1.44357830800836,0.341705404036394,0.0811345819920802
2013,9994458.74281667,3468092.61701536,745535.69328499,131209.753338581,1747925.76932864,395288.813144641,137165.962355168,83002.4010594242,41975.866,3562.6333908282,3447.70973305955,3562.6333908282,0.373423846494832,1.44375151715608,0.341878613184112,0.0813077911397974
2014,10019056.9004762,3470180.34565998,747556.075844298,133297.481983199,1749204.79743869,395397.368576294,137271.015998704,83110.9564910778,41975.866,3562.6333908282,3447.70973305955,3562.6333908282,0.37424384502988,1.44457151569112,0.342698611719159,0.0821277896748451
2015,10021738.1539762,3470407.91269215,747776.302004462,133525.049015369,1759105.42243869,396237.668028724,138084.209017184,83951.2559435077,41975.866,3562.6333908282,3447.70973305955,3562.6333908282,0.374642540700653,1.4449702113619,0.343097307389933,0.0825264853456185
2016,10236994.8282762,3554416.27612827,758848.842540992,133916.881741721,1762937.92243869,396562.945236116,138398.993411435,84276.5331508998,41975.866,3562.6333908282,3447.70973305955,3562.6333908282,0.381585057694975,1.47645678567623,0.34749056546508,0.082794223522793
2017,10240123.1567762,3554947.12751041,759079.119060645,134110.234194835,1766452.15445775,396861.209966003,138687.636698422,84574.7978807862,41975.866,3562.6333908282,3447.70973305955,3562.6333908282,0.381795547736013,1.47676634216967,0.347690766007765,0.0829777723515716
2018,10240828.5770262,3553852.1256799,759253.140209017,134484.174421392,1775259.03700292,397608.679805565,139410.994607675,85322.2677203484,41975.866,3562.6333908282,3447.70973305955,3562.6333908282,0.3820969744223,1.47663658858882,0.348036977063948,0.083396458905529
2019,10241359.2505262,3553897.16573055,759296.727354808,134529.214472042,1779091.53700292,397933.957012957,139725.779001926,85647.5449277406,41975.866,3562.6333908282,3447.70973305955,3562.6333908282,0.382235235047315,1.47677484921384,0.348175237688963,0.0835347195305448
2020,10242089.2505262,3553959.12329387,759356.686287046,134591.172035355,1781646.53700292,398150.808484552,139935.63526476,85864.3963993354,41975.866,3562.6333908282,3447.70973305955,3562.6333908282,0.382339330415784,1.4768789445823,0.348279333057432,0.0836388148990139
2021,10241989.5872762,3553950.66453753,759348.500393822,134582.713279024,1785479.03700292,398476.085691944,140250.41965901,86189.6736067276,41975.866,3562.6333908282,3447.70973305955,3562.6333908282,0.382457616874514,1.47699723104103,0.348397619516162,0.0837571013577433
2022,10209650.3815262,3541886.74969986,756467.560917286,134371.464320092,1789950.28700292,398855.575767235,140617.668118969,86569.1636820185,41975.866,3562.6333908282,3447.70973305955,3562.6333908282,0.38157453464551,1.47263476659869,0.347427831315322,0.0838199153946156
