"year","Annual_SW","August_SW","September_SW","October_SW","Annual_GW_UL","August_GW_UL","September_GW_UL","October_GW_UL","Annual_GW_LC","August_GW_LC","September_GW_LC","October_GW_LC","Total.cms","August.cms","September.cms","October.cms"
1923,3318.6457,281.664659000685,272.578702258727,281.664659000685,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000135522685502066,0.000135522685502066,0.000135522685502066,0.000135522685502066
1924,3318.6457,281.664659000685,272.578702258727,281.664659000685,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000135522685502066,0.000135522685502066,0.000135522685502066,0.000135522685502066
1925,4148.30895,352.080978644764,340.723527720739,352.080978644764,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000161813127424139,0.000161813127424139,0.000161813127424139,0.000161813127424139
1926,4148.30895,352.080978644764,340.723527720739,352.080978644764,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000161813127424139,0.000161813127424139,0.000161813127424139,0.000161813127424139
1927,6637.29505,563.329627789186,545.157704312115,563.329627789186,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000240684337528836,0.000240684337528836,0.000240684337528836,0.000240684337528836
1928,6637.29505,563.329627789186,545.157704312115,563.329627789186,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000240684337528836,0.000240684337528836,0.000240684337528836,0.000240684337528836
1929,6637.29505,563.329627789186,545.157704312115,563.329627789186,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000240684337528836,0.000240684337528836,0.000240684337528836,0.000240684337528836
1930,6637.29505,563.329627789186,545.157704312115,563.329627789186,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000240684337528836,0.000240684337528836,0.000240684337528836,0.000240684337528836
1931,6637.29505,563.329627789186,545.157704312115,563.329627789186,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000240684337528836,0.000240684337528836,0.000240684337528836,0.000240684337528836
1932,6637.29505,563.329627789186,545.157704312115,563.329627789186,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000240684337528836,0.000240684337528836,0.000240684337528836,0.000240684337528836
1933,6637.29505,563.329627789186,545.157704312115,563.329627789186,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000240684337528836,0.000240684337528836,0.000240684337528836,0.000240684337528836
1934,6637.29505,563.329627789186,545.157704312115,563.329627789186,958.125,81.3193018480493,78.6960985626283,81.3193018480493,0,0,0,0,0.000240684337528836,0.000240684337528836,0.000240684337528836,0.000240684337528836
1935,6637.29505,563.329627789186,545.157704312115,563.329627789186,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.00030702136217632,0.00030702136217632,0.00030702136217632,0.00030702136217632
1936,6637.29505,563.329627789186,545.157704312115,563.329627789186,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.00030702136217632,0.00030702136217632,0.00030702136217632,0.00030702136217632
1937,6637.29505,563.329627789186,545.157704312115,563.329627789186,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.00030702136217632,0.00030702136217632,0.00030702136217632,0.00030702136217632
1938,6637.29505,563.329627789186,545.157704312115,563.329627789186,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.00030702136217632,0.00030702136217632,0.00030702136217632,0.00030702136217632
1939,6637.29505,563.329627789186,545.157704312115,563.329627789186,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.00030702136217632,0.00030702136217632,0.00030702136217632,0.00030702136217632
1940,6637.29505,563.329627789186,545.157704312115,563.329627789186,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.00030702136217632,0.00030702136217632,0.00030702136217632,0.00030702136217632
1941,6637.29505,563.329627789186,545.157704312115,563.329627789186,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.00030702136217632,0.00030702136217632,0.00030702136217632,0.00030702136217632
1942,6637.29505,563.329627789186,545.157704312115,563.329627789186,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.00030702136217632,0.00030702136217632,0.00030702136217632,0.00030702136217632
1943,8296.6179,704.161957289528,681.447055441478,704.161957289528,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.000359602130358945,0.000359602130358945,0.000359602130358945,0.000359602130358945
1944,9126.28115,774.578276933607,749.591880903491,774.578276933607,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.000385892572281017,0.000385892572281017,0.000385892572281017,0.000385892572281017
1945,24544.28115,4327.17604925488,2482.45488696496,811.704523923631,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.000874459510197716,0.00171228062944995,0.00105443539869362,0.000399753924950531
1946,27862.92685,4608.84070825556,2755.03358922369,1093.36918292432,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.000979621046562965,0.0018174421658152,0.00115959693505887,0.00050491546131578
1947,30352.22685,4820.11599915221,2959.49354815593,1304.64447382096,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.00105850220355843,0.00189632332281066,0.00123847809205433,0.000583796618311243
1948,30352.22685,4820.11599915221,2959.49354815593,1304.64447382096,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.00105850220355843,0.00189632332281066,0.00123847809205433,0.000583796618311243
1949,30352.22685,4820.11599915221,2959.49354815593,1304.64447382096,3051.56228901543,258.99638866387,250.641666448906,258.99638866387,0,0,0,0,0.00105850220355843,0.00189632332281066,0.00123847809205433,0.000583796618311243
1950,30352.22685,4820.11599915221,2959.49354815593,1304.64447382096,91172.8197053632,18202.1682776269,9734.51627159086,1827.05619894078,0,0,0,0,0.00385089634685031,0.00859553624431719,0.00489738033169243,0.00116924308272168
1951,190704.62685,42242.0467583472,21155.612414276,1697.98763182112,91172.8197053632,18202.1682776269,9734.51627159086,1827.05619894078,0,0,0,0,0.0089321572792406,0.0225672845863105,0.0119174879189301,0.00131610059392245
1952,358846.7497,80743.653793374,40003.270637213,2239.70733662246,91492.1947053632,18229.2747115763,9760.74830444507,1854.16263289013,0,0,0,0,0.0142703800163943,0.036952258253043,0.0191990813818125,0.00152847594441181
1953,482149.09386,109140.018913139,54243.4497638151,2641.86750811761,258701.694705363,32420.9092084962,23494.588140174,16045.79712981,0,0,0,0,0.0234761448451518,0.0528527957443382,0.0299915269691316,0.00697717467067192
1954,483808.41671,109280.85124264,54379.7391149445,2782.69983761796,258701.694705363,32420.9092084962,23494.588140174,16045.79712981,0,0,0,0,0.0235287256133344,0.0529053765125208,0.0300441077373143,0.00702975543885454
1955,496143.21671,112136.215609584,55816.7729284396,2816.98914770135,258701.694705363,32420.9092084962,23494.588140174,16045.79712981,0,0,0,0,0.0239195918389029,0.0539714474380527,0.0305985189307923,0.00704255760062403
1956,557817.21671,126638.986251786,63073.1215522928,2985.74144127933,258701.694705363,32420.9092084962,23494.588140174,16045.79712981,0,0,0,0,0.0258739229667454,0.0593861616861866,0.033398036146785,0.00710556248920601
1957,563984.61671,128066.668435258,63791.6384590403,3002.88609632103,258701.694705363,32420.9092084962,23494.588140174,16045.79712981,0,0,0,0,0.0260693560795296,0.0599191971489526,0.0336752417435241,0.00711196357009075
1958,567302.46671,128348.265560515,64064.1518060629,3284.48322157771,259340.444705363,32475.1220763949,23547.0522058824,16100.0099977087,0,0,0,0,0.0261947331677746,0.0600445742371976,0.033800618831769,0.00723734065833574
1959,568132.12996,128418.681880159,64132.2966315249,3354.89954122179,267275.232866623,34210.479640004,24419.5340832694,16171.79158495,0,0,0,0,0.0264724618737364,0.0607187729689976,0.0341635149362633,0.00729043127470572
1960,568132.12996,128418.681880159,64132.2966315249,3354.89954122179,267275.232866623,34210.479640004,24419.5340832694,16171.79158495,0,0,0,0,0.0264724618737364,0.0607187729689976,0.0341635149362633,0.00729043127470572
1961,570621.11971,128629.930839091,64336.731107911,3566.14850015402,267913.982866623,34264.6925079027,24471.9981489779,16226.0044528487,0,0,0,0,0.0265715739655938,0.060817885060855,0.0342626270281207,0.00738954336656314
1962,693969.11971,157051.634693047,78200.08472522,3863.16810799716,268552.732866623,34318.9053758014,24524.4622146863,16280.2173207474,0,0,0,0,0.0305004769873699,0.0714495743984648,0.0396313838502725,0.00752067855015851
1963,694798.78296,157122.051012691,78268.229550682,3933.58442764124,276686.539423463,36231.5870721709,25481.457642507,16302.4730283711,0,0,0,0,0.0307845122057274,0.0721899783769645,0.0400268854911994,0.00755527832139052
1964,694798.78296,157122.051012691,78268.229550682,3933.58442764124,277325.289423463,36285.7999400696,25533.9217082154,16356.6858962698,0,0,0,0,0.0308047529718186,0.0722102191430557,0.0400471262572906,0.00757551908748174
1965,694798.78296,157122.051012691,78268.229550682,3933.58442764124,318916.448656103,45559.69668489,30201.8780838339,16646.7247250306,0,0,0,0,0.0321226972778698,0.0756726955262772,0.0418480353528225,0.00768380718065704
1966,727764.99721,163523.747412533,81773.0454815548,4701.73734601066,320244.21302116,45672.3885269619,30310.9347051938,16759.4165671025,46000,10648.4710639373,5359.1104371999,127.874652514531,0.0346670599231615,0.0820805731046266,0.0453098343456591,0.00806041986470568
1967,734907.43091,164715.855267447,82486.1612140944,4993.05710825834,322245.7931074,46133.5903012192,30535.8967031906,16764.236333392,46000,10648.4710639373,5359.1104371999,127.874652514531,0.0349568162349925,0.0826978482051239,0.0456717470503414,0.00817098569823959
1968,751500.65941,166124.178562451,83849.054725388,6401.38040326176,322787.394461632,46179.5578357331,30580.3814140105,16810.2038679059,46000,10648.4710639373,5359.1104371999,127.874652514531,0.0354997862280919,0.0832408181982232,0.0462147170434407,0.00871395569133894
1969,734907.43091,164715.855267447,82486.1612140944,4993.05710825834,322787.394461632,46179.5578357331,30580.3814140105,16810.2038679059,46000,10648.4710639373,5359.1104371999,127.874652514531,0.0349739785462656,0.082715010516397,0.0456889093616145,0.00818814800951269
1970,781038.10841,174056.526335427,87546.8542356885,5870.50300565432,324703.644461632,46342.1964394292,30737.7736111357,16972.842471602,46000,10648.4710639373,5359.1104371999,127.874652514531,0.0364964938040799,0.0862631398741015,0.0477020595231574,0.00857647107592998
1971,867382.24841,194125.751076092,97590.2072224099,6107.38586163705,332040.15468966,47664.3470502258,31485.772145644,17199.1968416508,46000,10648.4710639373,5359.1104371999,127.874652514531,0.039465054474981,0.0942497644826221,0.0518653895853602,0.00874942404263827
1972,869041.57126,194266.583405592,97726.4965735393,6248.21819113739,334415.166330093,47865.9223023912,31680.8449703201,17400.7720938161,46000,10648.4710639373,5359.1104371999,127.874652514531,0.039592894820585,0.0943776048282261,0.0519932299309642,0.00887726438824226
1973,869871.23451,194336.999725236,97794.6413990013,6318.63451078147,338601.111330457,48221.1975796295,32024.6597547443,17756.0473710545,46000,10648.4710639373,5359.1104371999,127.874652514531,0.0397518298552633,0.0945365398629044,0.0521521649656426,0.00903619942292058
1974,876890.32386,195471.315809643,98483.1210095739,6609.21006780527,350873.9985962,50517.4001197187,33312.907917276,18091.7411287829,46000,10648.4710639373,5359.1104371999,127.874652514531,0.0403631557043691,0.0958173487878209,0.0529147914213155,0.00927002159838062
1975,942442.43621,209051.349913975,105698.733621966,7672.2775519226,364486.398732194,53136.2324050843,34774.0172966863,18427.6199750462,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0444878202062956,0.106273135810142,0.0585545847982622,0.00984526069696441
1976,947342.58346,210064.036474711,106241.099605881,7754.0093438942,456542.234935916,67012.8309979188,43759.2523537025,22865.188610356,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0475601699240727,0.111832158044898,0.0622303568047944,0.0115325741778789
1977,960924.63346,213019.043366433,107755.317079203,7891.64985247413,459735.984935916,67283.8953374123,44021.5726822446,23136.2529498495,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0480917629476233,0.113036635057747,0.0629157494752664,0.0116851670871058
1978,1044801.27346,232471.672870853,117538.53573999,8124.38607994698,543016.45637086,85423.780852578,53326.9051345716,24220.8480102928,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0533886521735132,0.127072072266374,0.0702801596269308,0.012177002245378
1979,1064061.18161,236670.801509238,119707.551712581,8340.13244512641,593552.845326034,96186.2605085776,58964.1214356465,24903.3115114187,97000,22454.3846348244,11300.7328784433,269.648723780642,0.055600363365276,0.132658096868518,0.0732918233127587,0.0125123553914
1980,1064061.18161,236670.801509238,119707.551712581,8340.13244512641,701191.705503421,120089.069070074,71098.2975967493,25728.1740896887,97000,22454.3846348244,11300.7328784433,269.648723780642,0.059011233018779,0.141582383219137,0.0779732184366409,0.0128203237972654
1981,1080543.49056,239959.605543241,121469.270267088,8723.35689810824,716171.913836754,121360.489900556,72328.7048520539,26999.5949201701,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0600082200293037,0.143284976134491,0.0791275879620312,0.0134380975739467
1982,1080543.49056,239959.605543241,121469.270267088,8723.35689810824,749304.420583034,128234.255729449,76002.1307689366,27537.4157830834,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0610581258125787,0.145851346291635,0.080544804750952,0.01363889688059
1983,1080543.49056,239959.605543241,121469.270267088,8723.35689810824,762632.036959286,130747.386697784,77384.0922229001,27885.5570477971,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0614804524906611,0.146789641904065,0.0810779688921416,0.0137688779382042
1984,1081373.15381,240030.021862885,121537.41509255,8793.77321775231,777692.150653158,133941.280146133,79027.1152403326,28106.9319870659,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0619839691378038,0.148008395551016,0.0817381416710361,0.0138778203138437
1985,1081373.15381,240030.021862885,121537.41509255,8793.77321775231,780779.442319825,134203.309007643,79280.6915579233,28368.9608485763,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0620817995072447,0.148106225920457,0.0818359720404769,0.0139756506832845
1986,1107892.97381,243603.860680445,124001.207750844,10333.5744067097,813761.473318418,141294.205635903,82995.6475993494,28765.2823221583,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0639672993867854,0.152087981985952,0.0842197485449989,0.0146985160740176
1987,1138729.97381,250855.246001546,127629.382062771,10417.9505534987,818552.098318418,141700.802145143,83389.1280921625,29171.8788313985,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0650962706963907,0.154947144855703,0.0857713128986793,0.0148818242639926
1988,1138729.97381,250855.246001546,127629.382062771,10417.9505534987,857360.205734482,150006.617351455,87671.1581131672,29639.0810295891,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0663260254120872,0.158048180999039,0.0874233306536966,0.0150562575817161
1989,1138729.97381,250855.246001546,127629.382062771,10417.9505534987,868506.606129352,150952.649965393,88586.6735460108,30585.1136435274,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0666792335266101,0.158401389113562,0.0877765387682196,0.0154094656962391
1990,1138729.97381,250855.246001546,127629.382062771,10417.9505534987,909916.474206899,158535.415591737,92837.4909195873,31808.928785024,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0679914330626188,0.161232469469873,0.0894165146067908,0.0158663859252925
1991,1138729.97381,250855.246001546,127629.382062771,10417.9505534987,914973.245040232,158964.600795935,93252.831439779,32238.1139892221,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0681516724608409,0.161392708868095,0.0895767540050129,0.0160266253235146
1992,1138729.97381,250855.246001546,127629.382062771,10417.9505534987,925619.078373565,159868.148594246,94127.2325349193,33141.6617875337,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0684890185623611,0.161730054969615,0.089914100106533,0.0163639714250348
1993,1137900.31056,250784.829681902,127561.237237309,10347.5342338546,963201.049387584,167494.036604922,98136.2613283505,33817.8517279771,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0696536289181555,0.164550944937891,0.0914345028719532,0.0165901413850106
1994,1137900.31056,250784.829681902,127561.237237309,10347.5342338546,977892.299387584,168740.932566592,99342.9348396441,35064.7476896472,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0701191665382533,0.165016482557989,0.0919000404920511,0.0170556790051084
1995,1137070.64731,250714.413362258,127493.092411847,10277.1179142105,1017593.88029145,177788.226353163,103829.378667074,35383.0001019464,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0713509432783687,0.168368064646895,0.0936046311563907,0.0171482104017091
1996,1137070.64731,250714.413362258,127493.092411847,10277.1179142105,1033869.19691629,180385.144853742,105451.094092688,36083.7088045778,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0718666769407777,0.169337642940123,0.0942302929718282,0.0174098250606963
1997,1137070.64731,250714.413362258,127493.092411847,10277.1179142105,1036637.11358295,180620.067281303,105678.438377425,36318.6312321388,97000,22454.3846348244,11300.7328784433,269.648723780642,0.071954386927173,0.169425352926518,0.0943180029582234,0.0174975350470916
1998,1137070.64731,250714.413362258,127493.092411847,10277.1179142105,1040043.78024962,180909.202576763,105958.24672787,36607.7665275986,97000,22454.3846348244,11300.7328784433,269.648723780642,0.0720623376796595,0.169533303679004,0.0944259537107099,0.017605485799578
1999,1256718.20731,279249.846228663,141295.014114418,10579.9509761387,1041321.28024962,181017.62831256,106063.174859287,36716.192263396,100800,23329.9762507811,11727.8232548237,278.799050578028,0.0760146363335495,0.180554603790324,0.099956023236315,0.0177624485850182
2000,1256718.20731,279249.846228663,141295.014114418,10579.9509761387,1044195.65524962,181261.586218104,106299.263154974,36960.1501689401,100800,23329.9762507811,11727.8232548237,278.799050578028,0.0761057197809599,0.180645687237734,0.100047106683725,0.0178535320324286
2001,1256718.20731,279249.846228663,141295.014114418,10579.9509761387,1046750.65524962,181478.437689699,106509.119417808,37177.0016405349,101530,23391.9338140939,11787.7821870619,340.756613890827,0.076209815149429,0.180749782606204,0.100151202052195,0.0179576274008977
2002,1256718.20731,279249.846228663,141295.014114418,10579.9509761387,1050476.69691629,181794.679419108,106815.159801107,37493.243369944,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0763278862849611,0.180867853741736,0.100269273187727,0.0180756985364298
2003,1256718.20731,279249.846228663,141295.014114418,10579.9509761387,1052925.23858295,182002.49541272,107016.272052989,37701.0593635557,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0764054758883107,0.180945443345085,0.100346862791076,0.0181532881397794
2004,1255058.88446,279109.013899162,141158.724763289,10439.1186466384,1063783.98858295,182924.114166998,107908.161170033,38622.6781178336,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0766969881436787,0.181236955600453,0.100638375046444,0.0184448003951474
2005,1241894.42121,276183.233212573,139653.546124332,10334.4130169109,1066871.28024962,183186.143028508,108161.737487623,38884.706979344,101530,23391.9338140939,11787.7821870619,340.756613890827,0.076377661845629,0.18024242460244,0.100155503780485,0.0185035381608967
2006,1241064.75796,276112.816892929,139585.40129887,10263.9966972668,1069745.65524962,183430.100934052,108397.825783311,39128.6648848881,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0764424548511174,0.180307217607928,0.100220296785973,0.0185683311663851
2007,1241064.75796,276112.816892929,139585.40129887,10263.9966972668,1072513.57191629,183665.023361613,108625.170068048,39363.5873124491,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0765301648375126,0.180394927594324,0.100308006772369,0.0186560411527803
2008,1232768.14371,275408.655245428,138903.954543223,9559.8350497651,1075920.23858295,183954.158657073,108904.978418493,39652.7226079089,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0763752117490859,0.180239974505897,0.100153053683942,0.0185010880643536
2009,1232768.14371,275408.655245428,138903.954543223,9559.8350497651,1075920.23858295,183954.158657073,108904.978418493,39652.7226079089,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0763752117490859,0.180239974505897,0.100153053683942,0.0185010880643536
2010,1232768.14371,275408.655245428,138903.954543223,9559.8350497651,1083265.86358295,184577.606637908,109508.315174139,40276.1705887439,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0766079805591349,0.180472743315946,0.100385822493991,0.0187338568744026
2011,1232768.14371,275408.655245428,138903.954543223,9559.8350497651,1084223.98858295,184658.925939756,109587.011272702,40357.489890592,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0766383417082717,0.180503104465083,0.100416183643128,0.0187642180235394
2012,1231938.48046,275338.238925784,138835.809717761,9489.41873012102,1090754.86577511,186117.27954264,110311.367729013,40399.5535021626,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0768190022763174,0.181021300882063,0.100669351710585,0.0187536323350412
2013,1233597.77046,275479.068467194,138972.096370738,9630.24827153102,1094906.74077511,186469.663183982,110652.384156118,40751.9371435042,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0770031469831392,0.181205445588885,0.100853496417407,0.0189377770418631
2014,1230279.12476,275197.403808193,138699.51766848,9348.58361253033,1096184.24077511,186578.088919779,110757.312287535,40860.3628793016,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0769384669789564,0.181140765584702,0.100788816413224,0.0188730970376802
2015,1230279.12476,275197.403808193,138699.51766848,9348.58361253033,1136123.40348737,195518.811986696,115338.890408206,41142.0172456834,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0782040626742012,0.184478849167033,0.102556400564718,0.0189782547312219
2016,1230279.12476,275197.403808193,138699.51766848,9348.58361253033,1144858.6380772,197223.488370238,116264.289945539,41365.7072023012,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0784808655549598,0.185115302416564,0.102913421991158,0.0190617709933999
2017,1229449.46151,275126.987488549,138631.372843018,9278.16729288625,1148691.1380772,197548.76557763,116579.074339789,41690.9844096934,101530,23391.9338140939,11787.7821870619,340.756613890827,0.078576019709585,0.185210456571189,0.103008576145783,0.0191569251480251
2018,1229449.46151,275126.987488549,138631.372843018,9278.16729288625,1209832.55906376,211530.927070398,123464.786133745,42029.7801365276,101530,23391.9338140939,11787.7821870619,340.756613890827,0.0805134744268816,0.190430797630317,0.105665100757648,0.0192834169815206
2019,1286349.46151,285671.628536236,144538.54664267,11035.868307163,1218703.18383463,212991.255426692,124359.206878439,42386.5418174868,124030,28749.179536938,14379.9978594058,397.569340709698,0.08331060173602,0.19691310614541,0.109289255933841,0.0200940783547489
2020,1286349.46151,285671.628536236,144538.54664267,11035.868307163,1223259.76392087,213669.308672544,124794.02513927,42608.2130553711,124030,28749.179536938,14379.9978594058,397.569340709698,0.0834549910459245,0.197166262225851,0.109457009892495,0.0201768409136962
2021,1286349.46151,285671.628536236,144538.54664267,11035.868307163,1229594.0347542,214206.91961254,125314.293790878,43145.8239953666,124030,28749.179536938,14379.9978594058,397.569340709698,0.083655711976329,0.197366983156255,0.109657730822899,0.0203775618441007
2022,1286349.46151,285671.628536236,144538.54664267,11035.868307163,1230552.1597542,214288.238914388,125392.989889441,43227.1432972146,124030,28749.179536938,14379.9978594058,397.569340709698,0.0836860731254658,0.197397344305392,0.109688091972036,0.0204079229932375
2023,1286349.46151,285671.628536236,144538.54664267,11035.868307163,1231829.6597542,214396.664650185,125497.918020858,43335.569033012,124030,28749.179536938,14379.9978594058,397.569340709698,0.0837265546576482,0.197437825837574,0.109728573504218,0.0204484045254199
